"104年04月 9945 潤泰新           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/04/01","2,848,410","135,312,095","48.00","48.00","47.30","47.55","-0.45","1,878",
"104/04/02","1,512,621","72,173,802","47.90","47.95","47.45","47.50","-0.05","996",
"104/04/07","1,977,732","94,753,225","47.50","48.20","47.50","47.75","+0.25","1,136",
"104/04/08","1,594,035","76,267,956","47.85","48.10","47.75","47.85","+0.10","965",
"104/04/09","17,077,613","861,081,798","48.20","51.10","48.20","50.80","+2.95","7,229",
"104/04/10","14,716,945","765,001,311","51.80","52.60","51.20","51.90","+1.10","7,218",
"104/04/13","6,582,547","341,408,885","52.00","52.40","51.30","51.70","-0.20","3,530",
"104/04/14","16,237,765","864,740,538","51.70","54.40","51.70","53.90","+2.20","6,558",
"104/04/15","9,074,029","488,565,835","54.20","54.50","53.40","53.70","-0.20","4,510",
"104/04/16","10,909,822","593,138,188","54.00","54.90","53.80","54.10","+0.40","4,782",
"104/04/17","4,401,633","237,331,380","54.30","54.40","53.60","53.70","-0.40","2,586",
"104/04/20","4,226,401","225,117,107","53.70","54.00","52.60","53.30","-0.40","2,461",
"104/04/21","4,695,053","250,156,788","53.30","54.00","52.70","52.80","-0.50","2,229",
"104/04/22","10,111,595","548,586,750","52.80","54.80","52.80","54.60","+1.80","4,451",
"104/04/23","12,171,976","673,257,556","54.80","55.80","54.80","55.30","+0.70","5,407",
"104/04/24","7,464,411","411,926,007","55.30","55.80","54.80","55.00","-0.30","3,708",
"104/04/27","5,134,569","283,569,015","55.30","55.70","54.90","54.90","-0.10","2,428",
"104/04/28","5,590,484","307,803,522","55.10","55.40","54.80","54.80","-0.10","2,414",
"104/04/29","4,549,150","249,748,198","54.80","55.30","54.40","54.90","+0.10","2,273",
"104/04/30","4,307,262","235,843,666","55.00","55.10","54.50","54.50","-0.40","2,244",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

