"9304る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/04/01","359,643,643","7,745,555,902","21.10","22.60","20.70","22.20","+1.00","49,260",
" 93/04/02","295,139,911","6,578,948,354","22.50","22.70","22.00","22.10","-0.10","39,976",
" 93/04/05","319,213,148","7,240,528,528","22.50","23.10","22.20","22.90","+0.80","41,764",
" 93/04/06","299,332,505","6,730,897,487","23.10","23.30","21.80","21.90","-1.00","45,397",
" 93/04/07","165,015,445","3,593,066,576","21.80","22.10","21.50","21.70","-0.20","24,933",
" 93/04/08","120,178,588","2,638,813,690","21.80","22.20","21.70","22.00","+0.30","17,861",
" 93/04/09","150,382,219","3,331,621,327","22.10","22.40","21.80","22.20","+0.20","22,841",
" 93/04/12","241,519,918","5,582,289,673","22.60","23.60","22.60","23.50","+1.30","38,952",
" 93/04/13","302,381,000","7,293,180,700","23.80","24.80","23.60","24.30","+0.80","43,555",
" 93/04/14","328,146,000","8,067,070,200","24.00","25.70","23.60","25.70","+1.40","43,881",
" 93/04/15","461,588,000","11,541,464,900","25.70","26.10","24.00","24.10","X0.00","58,808",
" 93/04/16","576,927,482","14,384,601,743","23.90","25.50","23.90","25.00","+0.90","67,782",
" 93/04/19","548,954,238","14,064,425,774","25.30","26.20","24.90","25.40","+0.40","62,419",
" 93/04/20","262,278,850","6,480,180,646","25.60","25.60","24.30","24.30","-1.10","36,962",
" 93/04/21","228,977,959","5,584,992,468","24.00","24.70","23.90","24.50","+0.20","27,901",
" 93/04/22","299,321,882","7,158,726,190","24.60","24.90","22.80","23.30","-1.20","41,211",
" 93/04/23","164,721,162","3,809,205,439","23.40","23.70","22.70","22.80","-0.50","25,161",
" 93/04/26","153,510,873","3,564,071,466","23.00","23.60","22.90","23.00","+0.20","21,005",
" 93/04/27","164,664,361","3,751,938,286","23.20","23.40","22.30","22.50","-0.50","21,790",
" 93/04/28","192,870,801","4,391,258,103","22.50","23.20","22.30","22.30","-0.20","26,299",
" 93/04/29","304,032,128","6,911,507,257","22.50","23.10","22.20","22.50","+0.20","39,469",
" 93/04/30","274,966,973","5,924,216,848","22.50","22.60","21.00","21.40","-1.10","39,890",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

