"105年10月 2618 長榮航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","3,880,189","55,682,947","14.40","14.45","14.30","14.35","+0.05","2,165",
"105/10/04","5,539,034","80,324,275","14.40","14.60","14.35","14.60","+0.25","2,654",
"105/10/05","3,186,618","46,272,212","14.50","14.60","14.45","14.55","-0.05","1,652",
"105/10/06","3,641,006","52,838,386","14.55","14.55","14.40","14.55"," 0.00","1,952",
"105/10/07","8,215,015","120,301,131","14.55","14.75","14.45","14.75","+0.20","3,131",
"105/10/11","6,612,802","96,428,236","14.80","14.85","14.45","14.60","-0.15","2,520",
"105/10/12","4,409,273","64,559,410","14.60","14.75","14.45","14.65","+0.05","1,454",
"105/10/13","3,684,348","53,790,456","14.70","14.70","14.55","14.60","-0.05","1,948",
"105/10/14","3,283,826","47,584,460","14.60","14.60","14.45","14.45","-0.15","1,273",
"105/10/17","3,887,006","56,450,729","14.50","14.60","14.40","14.55","+0.10","1,948",
"105/10/18","2,626,129","38,074,546","14.55","14.55","14.45","14.55"," 0.00","1,113",
"105/10/19","3,446,876","50,077,499","14.55","14.60","14.45","14.55"," 0.00","1,360",
"105/10/20","3,921,276","57,076,467","14.55","14.60","14.50","14.55"," 0.00","1,594",
"105/10/21","6,382,833","93,113,542","14.60","14.60","14.50","14.60","+0.05","1,257",
"105/10/24","4,688,386","68,601,264","14.60","14.70","14.50","14.70","+0.10","1,134",
"105/10/25","2,160,137","31,616,880","14.70","14.70","14.55","14.65","-0.05","984",
"105/10/26","2,472,558","36,146,537","14.60","14.70","14.55","14.60","-0.05","1,228",
"105/10/27","26,457,735","398,874,375","14.75","15.25","14.75","15.10","+0.50","6,166",
"105/10/28","8,744,296","131,063,640","15.05","15.10","14.80","15.10"," 0.00","2,841",
"105/10/31","11,610,173","175,496,671","15.10","15.25","14.95","15.20","+0.10","3,441",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

