"9701る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/01/02","63,000","2,581,750","41.00","41.20","40.75","40.75","-0.25","24",
" 97/01/03","116,000","4,538,530","40.75","40.75","38.80","39.20","-1.55","31",
" 97/01/04","112,000","4,350,900","39.00","39.00","38.70","39.00","-0.20","41",
" 97/01/07","434,000","16,107,350","38.60","38.60","36.27","36.30","-2.70","131",
" 97/01/08","100,000","3,635,010","36.30","36.55","36.30","36.30"," 0.00","40",
" 97/01/09","190,000","6,901,500","36.30","36.50","36.10","36.50","+0.20","68",
" 97/01/10","124,000","4,530,760","36.65","36.70","36.45","36.50"," 0.00","43",
" 97/01/11","134,000","4,903,760","36.50","36.70","36.47","36.59","+0.09","58",
" 97/01/14","71,000","2,615,380","36.95","36.97","36.50","36.50","-0.09","31",
" 97/01/15","97,000","3,571,840","36.70","37.19","36.53","36.90","+0.40","51",
" 97/01/16","105,000","3,792,460","36.60","36.60","35.80","36.28","-0.62","35",
" 97/01/17","88,000","3,179,490","36.50","36.65","35.90","36.00","-0.28","39",
" 97/01/18","91,000","3,243,660","35.80","35.88","35.50","35.88","-0.12","45",
" 97/01/21","28,000","1,008,900","36.00","36.20","36.00","36.20","+0.32","16",
" 97/01/22","276,100","9,382,410","35.20","35.20","33.67","33.67","-2.53","96",
" 97/01/23","237,000","7,900,080","33.80","34.20","32.30","33.00","-0.67","45",
" 97/01/24","199,000","6,678,050","33.20","34.00","32.70","33.80","+0.80","37",
" 97/01/25","48,000","1,694,400","34.30","36.00","34.30","35.50","+1.70","33",
" 97/01/28","119,000","4,099,600","35.50","35.50","34.10","34.10","-1.40","29",
" 97/01/29","11,000","379,670","35.00","35.00","34.20","34.21","+0.11","7",
" 97/01/30","54,000","1,901,000","35.40","35.80","35.00","35.00","+0.79","17",
" 97/01/31","22,000","761,080","34.50","35.00","34.00","34.99","-0.01","13",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

