"10308る 4906 タゅ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/08/01","810,391","22,321,313","27.35","27.70","27.35","27.55","+0.05","435",
"103/08/04","831,287","23,055,760","27.40","27.85","27.40","27.60","+0.05","393",
"103/08/05","573,045","15,747,176","27.65","27.65","27.30","27.30","-0.30","340",
"103/08/06","1,090,756","29,561,109","27.35","27.45","26.85","26.95","-0.35","527",
"103/08/07","418,401","11,332,190","27.00","27.25","27.00","27.05","+0.10","190",
"103/08/08","539,055","14,447,966","27.05","27.05","26.50","26.75","-0.30","274",
"103/08/11","2,001,511","54,545,895","27.20","27.60","26.85","27.30","+0.55","552",
"103/08/12","503,913","13,723,491","27.30","27.45","27.10","27.10","-0.20","265",
"103/08/13","831,343","22,470,152","27.00","27.30","26.65","27.30","+0.20","452",
"103/08/14","543,721","14,782,094","27.30","27.45","27.05","27.05","-0.25","302",
"103/08/15","457,258","12,422,715","27.10","27.40","27.00","27.15","+0.10","287",
"103/08/18","734,487","19,807,396","27.30","27.40","26.70","26.70","-0.45","395",
"103/08/19","457,947","12,413,454","26.70","27.30","26.70","27.30","+0.60","295",
"103/08/20","499,780","13,625,736","27.40","27.50","27.10","27.25","-0.05","381",
"103/08/21","533,153","14,433,233","27.25","27.30","26.90","27.15","-0.10","344",
"103/08/22","748,119","20,384,131","27.40","27.40","27.05","27.40","+0.25","443",
"103/08/25","923,999","25,540,719","27.45","27.75","27.40","27.65","+0.25","480",
"103/08/26","798,531","22,153,401","27.65","27.90","27.55","27.85","+0.20","435",
"103/08/27","1,483,041","41,635,644","27.85","28.30","27.85","28.30","+0.45","744",
"103/08/28","1,566,490","44,477,959","28.50","28.60","27.90","28.20","-0.10","757",
"103/08/29","2,306,928","65,725,013","28.60","28.80","28.10","28.20"," 0.00","1,138",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

