"104年11月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/11/02","61,169","806,126","13.05","13.30","13.05","13.30","+0.25","53",
"104/11/03","264,180","3,588,345","13.35","13.75","13.20","13.65","+0.35","136",
"104/11/04","329,026","4,511,852","13.65","13.80","13.60","13.65"," 0.00","173",
"104/11/05","130,532","1,792,887","13.65","13.85","13.65","13.80","+0.15","77",
"104/11/06","149,158","2,053,086","13.80","13.85","13.70","13.70","-0.10","92",
"104/11/09","111,241","1,521,774","13.60","13.75","13.60","13.60","-0.10","64",
"104/11/10","90,303","1,226,698","13.60","13.75","13.50","13.55","-0.05","55",
"104/11/11","115,175","1,545,213","13.50","13.50","13.30","13.45","-0.10","59",
"104/11/12","236,001","3,116,464","13.55","13.55","13.05","13.20","-0.25","76",
"104/11/13","160,790","2,096,954","13.05","13.10","12.95","13.10","-0.10","179",
"104/11/16","162,645","2,094,285","13.00","13.00","12.80","13.00","-0.10","166",
"104/11/17","170,900","2,228,000","13.10","13.15","12.95","13.00"," 0.00","179",
"104/11/18","136,899","1,775,037","13.00","13.10","12.90","13.00"," 0.00","143",
"104/11/19","300,219","3,850,947","13.00","13.00","12.75","12.75","-0.25","226",
"104/11/20","493,198","6,200,127","12.75","12.80","12.40","12.55","-0.20","225",
"104/11/23","291,399","3,606,687","12.55","12.55","12.30","12.30","-0.25","224",
"104/11/24","332,678","4,042,258","12.30","12.30","12.10","12.15","-0.15","250",
"104/11/25","1,538,560","18,522,510","12.15","12.25","11.95","11.95","-0.20","311",
"104/11/26","909,755","10,804,830","11.95","12.00","11.75","11.80","-0.15","521",
"104/11/27","360,222","4,268,300","11.80","11.95","11.75","11.85","+0.05","218",
"104/11/30","1,539,620","17,687,543","11.80","11.80","11.45","11.45","-0.40","375",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

