"9411る 2377 稬琍             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/11/01","3,511,229","59,859,486","17.10","17.25","16.85","16.85","-0.10","1,138",
" 94/11/02","4,900,237","85,797,765","16.95","17.80","16.90","17.60","+0.75","1,726",
" 94/11/03","5,679,798","100,279,354","17.80","17.85","17.50","17.60"," 0.00","1,801",
" 94/11/04","7,086,308","127,378,750","17.95","18.20","17.65","17.70","+0.10","2,107",
" 94/11/07","2,549,577","44,073,639","17.70","17.70","17.15","17.15","-0.55","953",
" 94/11/08","1,782,400","30,540,956","17.20","17.30","17.05","17.10","-0.05","685",
" 94/11/09","5,877,683","102,659,427","17.10","17.65","17.00","17.65","+0.55","1,677",
" 94/11/10","7,084,626","127,037,329","17.75","18.15","17.65","17.75","+0.10","2,021",
" 94/11/11","6,195,025","112,450,836","18.00","18.35","17.95","18.10","+0.35","1,867",
" 94/11/14","2,827,367","51,261,556","18.20","18.30","18.00","18.05","-0.05","930",
" 94/11/15","5,557,735","101,760,446","18.20","18.55","18.10","18.10","+0.05","1,815",
" 94/11/16","4,065,154","74,010,872","18.10","18.45","18.00","18.10"," 0.00","1,265",
" 94/11/17","2,797,501","50,421,918","18.20","18.30","17.90","17.90","-0.20","983",
" 94/11/18","7,593,973","139,919,289","18.15","18.65","18.10","18.25","+0.35","2,017",
" 94/11/21","3,062,895","55,854,688","18.30","18.40","18.05","18.20","-0.05","1,007",
" 94/11/22","13,841,651","260,124,876","18.20","19.05","18.20","18.70","+0.50","3,758",
" 94/11/23","6,121,170","115,190,978","18.95","19.20","18.45","18.50","-0.20","1,882",
" 94/11/24","4,816,749","89,845,401","18.70","18.95","18.50","18.50"," 0.00","1,444",
" 94/11/25","3,424,136","63,519,183","18.65","18.75","18.35","18.35","-0.15","1,027",
" 94/11/28","4,526,840","84,168,458","18.45","18.80","18.40","18.60","+0.25","1,236",
" 94/11/29","3,970,752","74,020,196","18.60","18.90","18.50","18.50","-0.10","1,255",
" 94/11/30","8,206,832","154,126,029","18.50","19.05","18.45","19.00","+0.50","2,074",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

