"96年02月 1434 福懋             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/02/01","6,233,987","158,558,990","25.20","25.65","25.10","25.65","+0.45","1,283",
" 96/02/02","8,834,451","231,216,624","25.85","26.50","25.85","26.00","+0.35","1,957",
" 96/02/05","4,220,437","110,585,312","26.10","26.40","25.95","26.10","+0.10","1,117",
" 96/02/06","4,014,114","104,067,925","26.10","26.20","25.70","26.10"," 0.00","1,055",
" 96/02/07","3,465,597","89,747,662","26.10","26.10","25.65","25.75","-0.35","695",
" 96/02/08","3,604,151","92,568,148","25.75","25.90","25.50","25.75"," 0.00","984",
" 96/02/09","2,458,972","63,025,078","25.70","25.75","25.50","25.50","-0.25","652",
" 96/02/12","4,355,242","109,675,049","25.50","25.50","25.05","25.15","-0.35","770",
" 96/02/13","2,548,457","64,200,627","25.10","25.35","25.10","25.15"," 0.00","808",
" 96/02/14","4,793,399","121,641,941","25.15","25.50","25.15","25.40","+0.25","804",
" 96/02/26","8,647,330","223,979,569","25.60","26.15","25.60","25.90","+0.50","1,252",
" 96/02/27","5,714,012","147,972,446","25.95","26.00","25.65","26.00","+0.10","813",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

