"105年10月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","1,243,311","40,037,213","32.20","32.80","31.85","31.85","-0.30","713",
"105/10/04","603,950","19,352,950","32.10","32.20","31.80","32.20","+0.35","383",
"105/10/05","561,392","18,110,694","32.15","32.35","32.05","32.25","+0.05","426",
"105/10/06","527,664","17,064,942","32.40","32.50","32.25","32.30","+0.05","284",
"105/10/07","488,432","15,759,261","32.35","32.45","32.10","32.15","-0.15","330",
"105/10/11","1,381,479","43,566,782","32.00","32.00","31.30","31.45","-0.70","812",
"105/10/12","684,741","21,515,908","31.45","31.60","31.30","31.40","-0.05","474",
"105/10/13","743,758","23,519,841","31.55","31.85","31.50","31.50","+0.10","482",
"105/10/14","784,427","24,516,937","31.50","31.75","31.00","31.05","-0.45","495",
"105/10/17","607,760","18,982,126","31.30","31.50","31.05","31.20","+0.15","444",
"105/10/18","531,568","16,551,323","31.30","31.30","31.05","31.15","-0.05","332",
"105/10/19","523,501","16,378,892","31.30","31.40","31.20","31.25","+0.10","342",
"105/10/20","968,610","30,709,007","31.70","31.95","31.50","31.60","+0.35","553",
"105/10/21","669,299","21,151,713","31.60","31.75","31.45","31.70","+0.10","321",
"105/10/24","541,361","17,078,846","31.95","31.95","31.40","31.55","-0.15","301",
"105/10/25","458,233","14,452,043","31.60","31.70","31.45","31.55"," 0.00","271",
"105/10/26","370,086","11,652,041","31.50","31.65","31.40","31.50","-0.05","208",
"105/10/27","384,846","12,137,084","31.50","31.65","31.40","31.65","+0.15","219",
"105/10/28","439,625","13,883,668","31.50","31.75","31.40","31.50","-0.15","277",
"105/10/31","362,042","11,408,261","31.50","31.65","31.45","31.45","-0.05","224",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

