"107年11月 2633 台灣高鐵         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","10,852,698","327,687,694","30.70","30.90","29.90","30.00","-0.70","4,671",
"107/11/02","9,600,443","292,665,363","30.25","30.90","30.05","30.55","+0.55","4,503",
"107/11/05","4,866,355","148,160,391","30.55","30.80","30.25","30.55"," 0.00","2,142",
"107/11/06","2,979,008","90,612,176","30.55","30.65","30.30","30.30","-0.25","1,575",
"107/11/07","29,457,845","927,240,089","30.55","32.10","30.50","31.15","+0.85","11,719",
"107/11/08","11,031,611","341,807,222","31.40","31.55","30.60","30.95","-0.20","4,772",
"107/11/09","5,837,352","181,600,388","31.05","31.40","30.90","31.10","+0.15","2,541",
"107/11/12","7,491,451","235,376,466","31.10","31.65","30.80","31.35","+0.25","4,127",
"107/11/13","7,950,618","248,994,345","31.05","31.50","30.90","31.30","-0.05","4,292",
"107/11/14","12,316,440","391,918,580","31.50","32.00","31.40","32.00","+0.70","4,744",
"107/11/15","9,035,026","288,621,561","32.35","32.40","31.65","31.90","-0.10","4,412",
"107/11/16","15,337,953","497,024,733","32.35","32.55","32.05","32.55","+0.65","5,583",
"107/11/19","13,030,816","429,770,728","33.00","33.30","32.65","32.85","+0.30","5,238",
"107/11/20","10,720,604","354,279,123","32.85","33.30","32.65","33.10","+0.25","3,849",
"107/11/21","9,949,112","326,934,746","33.10","33.30","32.50","32.60","-0.50","4,782",
"107/11/22","15,853,794","505,131,730","32.60","32.90","31.40","31.70","-0.90","7,325",
"107/11/23","6,903,369","219,455,409","31.70","32.00","31.50","31.85","+0.15","2,855",
"107/11/26","12,545,981","393,891,040","32.05","32.15","30.95","31.20","-0.65","4,898",
"107/11/27","10,833,281","335,518,562","31.40","31.45","30.75","30.85","-0.35","4,774",
"107/11/28","12,489,920","386,749,881","30.90","31.15","30.80","31.10","+0.25","5,481",
"107/11/29","12,859,928","396,837,368","31.35","31.45","30.45","30.85","-0.25","5,925",
"107/11/30","42,309,848","1,329,472,748","31.05","32.50","30.90","30.90","+0.05","8,385",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

