"10411る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","1,664,699","83,130,838","49.50","50.20","49.05","50.20","+0.75","1,150",
"104/11/03","3,020,100","153,537,677","50.30","51.40","50.20","50.70","+0.50","1,580",
"104/11/04","2,292,600","115,690,787","50.70","50.90","49.70","50.40","-0.30","1,344",
"104/11/05","1,737,018","87,827,701","50.70","50.80","50.30","50.50","+0.10","1,089",
"104/11/06","2,055,907","101,519,802","50.50","50.70","48.80","49.25","-1.25","1,452",
"104/11/09","2,019,871","97,925,772","49.40","50.00","48.05","48.40","-0.85","1,507",
"104/11/10","1,543,870","74,298,319","48.00","48.50","47.80","48.15","-0.25","951",
"104/11/11","4,011,300","186,456,100","47.70","48.25","45.50","45.75","-2.40","2,297",
"104/11/12","2,107,200","95,780,300","46.00","46.25","45.00","45.40","-0.35","1,241",
"104/11/13","1,589,286","72,323,132","45.00","46.30","45.00","45.05","-0.35","1,093",
"104/11/16","1,892,868","86,322,389","44.50","46.20","44.25","45.90","+0.85","1,356",
"104/11/17","2,627,734","123,707,287","46.60","47.65","46.25","47.40","+1.50","1,528",
"104/11/18","3,911,282","180,171,501","47.40","47.55","45.60","45.75","-1.65","2,370",
"104/11/19","1,961,319","89,369,912","46.00","46.25","45.15","45.35","-0.40","1,306",
"104/11/20","1,875,757","84,798,362","45.35","45.60","45.00","45.10","-0.25","1,152",
"104/11/23","1,932,937","86,204,576","45.45","45.50","44.35","44.40","-0.70","1,256",
"104/11/24","1,519,642","67,463,967","44.30","44.90","44.00","44.10","-0.30","1,074",
"104/11/25","1,757,900","76,824,800","44.15","44.30","43.45","43.70","-0.40","1,280",
"104/11/26","2,037,223","89,571,391","43.80","44.45","43.50","43.50","-0.20","1,321",
"104/11/27","1,432,394","62,972,336","43.70","44.20","43.55","44.00","+0.50","1,031",
"104/11/30","1,794,310","77,679,022","43.85","44.00","43.00","43.00","-1.00","1,040",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

