"8711る 1227 ㄎ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/11/02","1,367,000","89,917,000","67.00","67.50","65.50","65.50","-1.50","305",
" 87/11/03","763,532","48,932,838","65.00","65.00","63.50","63.50","-2.00","278",
" 87/11/04","417,750","26,680,385","63.00","64.50","63.00","64.00","0.50","158",
" 87/11/05","213,028","13,601,960","63.50","64.50","63.50","64.50","0.50","99",
" 87/11/06","338,050","21,778,208","64.50","65.00","64.00","64.00","-0.50","146",
" 87/11/07","208,449","13,346,092","64.00","64.50","63.50","64.50","0.50","83",
" 87/11/09","471,000","30,797,500","65.00","66.00","64.50","65.50","1.00","207",
" 87/11/10","732,049","46,865,693","65.50","65.50","62.00","64.00","-1.50","216",
" 87/11/11","290,472","18,243,555","63.50","63.50","62.50","63.50","-0.50","166",
" 87/11/13","228,080","14,602,731","64.50","64.50","63.50","64.00","0.50","124",
" 87/11/16","224,223","14,330,237","64.00","64.50","63.50","64.50","0.50","126",
" 87/11/17","486,220","31,611,617","64.50","66.00","64.00","66.00","1.50","215",
" 87/11/18","211,000","13,704,000","65.50","66.00","64.50","64.50","-1.50","107",
" 87/11/19","497,054","32,070,302","65.00","65.50","64.00","65.00","0.50","242",
" 87/11/20","445,228","28,491,244","64.50","64.50","63.50","64.00","-1.00","173",
" 87/11/21","312,950","20,150,996","65.00","65.00","64.00","64.00","0.00","124",
" 87/11/23","170,000","10,997,000","64.00","65.00","64.00","64.50","0.50","82",
" 87/11/24","314,700","20,404,088","64.50","65.00","64.50","65.00","0.50","131",
" 87/11/25","278,450","17,793,269","63.00","65.00","63.00","63.50","-1.50","124",
" 87/11/26","293,500","18,728,090","63.50","64.50","63.00","64.00","0.50","123",
" 87/11/27","256,661","16,341,091","64.00","64.00","63.00","63.50","-0.50","101",
" 87/11/30","254,600","16,124,408","63.50","63.50","63.00","63.00","-0.50","93",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

