"10505る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/05/03","8,138,596","551,844,198","68.10","68.80","66.70","68.20","+0.40","4,666",
"105/05/04","12,030,801","798,428,461","67.80","68.60","65.00","66.10","-2.10","6,607",
"105/05/05","21,037,650","1,323,095,700","66.40","66.90","59.50","61.00","-5.10","11,673",
"105/05/06","25,994,368","1,575,380,952","61.00","63.50","58.00","62.90","+1.90","14,290",
"105/05/09","10,651,017","659,022,845","62.00","63.80","60.80","60.80","-2.10","6,394",
"105/05/10","10,038,807","616,118,687","59.90","62.70","59.20","61.40","+0.60","5,720",
"105/05/11","11,785,872","711,371,117","61.40","62.70","58.50","58.90","-2.50","6,761",
"105/05/12","12,261,086","734,591,323","58.20","61.40","58.20","59.50","+0.60","7,082",
"105/05/13","22,930,589","1,324,225,084","59.30","60.70","55.30","60.70","+1.20","12,539",
"105/05/16","10,549,660","641,491,060","60.50","61.90","59.50","60.50","-0.20","6,049",
"105/05/17","8,980,631","553,789,232","60.80","62.70","60.70","61.40","+0.90","5,254",
"105/05/18","6,699,889","410,636,971","60.60","62.30","60.50","61.20","-0.20","3,918",
"105/05/19","7,617,500","460,306,096","61.70","61.80","59.70","59.80","-1.40","3,958",
"105/05/20","8,774,300","521,104,040","59.90","60.60","58.50","59.80"," 0.00","4,704",
"105/05/23","15,495,585","978,602,754","60.40","64.90","60.40","64.50","+4.70","8,579",
"105/05/24","9,680,620","621,337,095","64.80","65.70","63.00","63.00","-1.50","5,189",
"105/05/25","21,279,381","1,381,667,593","64.00","67.00","63.50","63.50","+0.50","11,603",
"105/05/26","16,223,260","1,025,515,426","63.50","64.50","62.20","62.60","-0.90","9,124",
"105/05/27","18,114,375","1,154,867,135","63.60","65.50","62.30","62.40","-0.20","9,482",
"105/05/30","8,938,746","562,202,198","62.40","63.80","62.00","63.00","+0.60","4,815",
"105/05/31","22,067,735","1,440,132,216","63.70","66.40","63.40","65.60","+2.60","11,594",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

