"108年03月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/03/04","6,856,242","667,261,049","99.00","99.00","96.00","96.70","+2.40","4,741",
"108/03/05","6,052,130","577,395,396","97.30","97.40","94.10","95.70","-1.00","4,434",
"108/03/06","3,145,433","302,342,968","96.70","97.50","95.60","96.00","+0.30","2,238",
"108/03/07","2,787,694","265,626,030","96.40","96.50","94.60","95.00","-1.00","2,265",
"108/03/08","2,319,280","219,257,980","95.00","95.60","93.90","95.00"," 0.00","1,849",
"108/03/11","2,100,580","198,590,276","95.50","95.50","94.00","94.10","-0.90","1,768",
"108/03/12","4,046,637","385,038,571","95.30","95.40","94.60","94.90","+0.80","2,215",
"108/03/13","2,263,922","215,892,490","95.80","96.60","94.70","94.70","-0.20","1,504",
"108/03/14","4,032,364","387,547,612","95.90","97.30","94.80","97.30","+2.60","2,967",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

