"94年09月 5608 四維航           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/09/02","1,938,163","54,540,511","27.40","28.50","27.40","28.25","+0.85","709",
" 94/09/05","1,302,254","36,886,035","28.50","28.65","28.10","28.20","-0.05","474",
" 94/09/06","1,082,000","30,462,148","28.50","28.50","28.00","28.20"," 0.00","303",
" 94/09/07","879,505","24,803,863","28.50","28.50","28.05","28.15","-0.05","316",
" 94/09/08","3,830,750","110,039,150","28.45","28.95","28.40","28.90","+0.75","1,272",
" 94/09/09","1,440,613","41,560,067","29.10","29.20","28.60","28.60","-0.30","584",
" 94/09/12","5,101,623","148,468,223","29.10","29.40","28.70","28.70","+0.10","1,725",
" 94/09/13","2,053,302","59,304,215","28.80","29.05","28.75","28.75","+0.05","658",
" 94/09/14","3,353,081","97,573,910","29.00","29.35","28.80","29.10","+0.35","1,163",
" 94/09/15","2,573,500","73,686,318","29.10","29.30","28.30","28.40","-0.70","833",
" 94/09/16","1,134,281","32,192,836","28.40","28.70","28.20","28.30","-0.10","477",
" 94/09/19","759,000","21,626,797","28.70","28.70","28.35","28.35","+0.05","305",
" 94/09/20","1,009,712","28,687,426","28.30","28.55","28.10","28.55","+0.20","352",
" 94/09/21","2,275,650","65,471,809","28.55","29.05","28.45","28.50","-0.05","763",
" 94/09/22","1,590,250","44,637,833","28.40","28.50","27.60","27.80","-0.70","660",
" 94/09/23","1,291,500","35,432,607","27.80","28.00","27.20","27.45","-0.35","495",
" 94/09/26","2,968,268","78,398,753","27.55","27.65","25.60","25.95","-1.50","889",
" 94/09/27","1,072,500","27,496,729","26.00","26.00","25.40","25.80","-0.15","448",
" 94/09/28","876,250","22,386,086","25.70","25.80","25.45","25.45","-0.35","335",
" 94/09/29","1,725,503","44,271,535","25.45","25.95","25.40","25.70","+0.25","607",
" 94/09/30","2,278,250","60,322,511","25.80","26.95","25.80","26.60","+0.90","855",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

