"105年12月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","51,000","10,170,000","200.00","200.00","198.50","199.00","-1.00","37",
"105/12/02","79,050","15,626,050","199.00","199.00","197.00","197.00","-2.00","59",
"105/12/05","42,100","8,234,900","195.50","196.50","195.00","196.00","-1.00","41",
"105/12/06","63,301","12,451,297","196.00","198.00","196.00","196.50","+0.50","65",
"105/12/07","95,562","18,838,493","197.50","197.50","196.00","197.50","+1.00","62",
"105/12/08","64,100","12,747,500","200.00","200.00","198.00","198.50","+1.00","53",
"105/12/09","34,151","6,778,200","199.00","199.00","198.00","198.50"," 0.00","34",
"105/12/12","50,100","9,930,900","198.00","199.00","197.00","197.00","-1.50","47",
"105/12/13","18,000","3,533,000","196.00","196.50","196.00","196.50","-0.50","18",
"105/12/14","23,100","4,545,450","196.50","197.00","196.50","197.00","+0.50","19",
"105/12/15","16,173","3,181,254","197.00","197.00","196.00","196.50","-0.50","19",
"105/12/16","34,100","6,704,550","196.50","197.50","196.00","197.50","+1.00","34",
"105/12/19","52,130","10,271,870","197.50","198.50","196.00","196.50","-1.00","49",
"105/12/20","52,000","10,158,000","196.00","196.00","195.00","195.50","-1.00","35",
"105/12/21","18,000","3,536,000","196.00","197.00","196.00","197.00","+1.50","16",
"105/12/22","21,000","4,119,500","195.00","197.50","195.00","196.50","-0.50","21",
"105/12/23","30,100","5,887,700","195.00","196.00","195.00","196.00","-0.50","28",
"105/12/26","42,600","8,364,700","196.00","197.00","196.00","196.50","+0.50","42",
"105/12/27","58,100","11,339,700","196.00","196.00","194.00","195.50","-1.00","48",
"105/12/28","22,032","4,312,804","195.00","196.50","195.00","196.50","+1.00","19",
"105/12/29","12,000","2,347,000","196.50","196.50","195.00","195.50","-1.00","12",
"105/12/30","81,070","15,896,325","195.50","197.00","195.00","196.50","+1.00","79",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

