"9002る 2610 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/02/01","4,489,422","93,005,840","20.70","21.10","20.30","20.40","-0.30","1,275",
" 90/02/02","10,268,215","214,092,204","20.40","21.30","20.40","20.80","+0.40","2,348",
" 90/02/05","13,698,739","294,566,278","20.90","21.80","20.80","21.50","+0.70","2,912",
" 90/02/06","10,614,691","231,288,874","21.80","22.20","21.10","21.50"," 0.00","2,030",
" 90/02/07","6,731,852","146,210,606","21.60","22.00","21.20","21.40","-0.10","1,491",
" 90/02/08","3,048,868","64,859,265","21.60","21.70","21.00","21.10","-0.30","783",
" 90/02/09","3,434,087","72,682,303","21.10","21.50","20.90","21.00","-0.10","886",
" 90/02/12","2,406,311","50,919,284","21.00","21.50","20.80","20.80","-0.20","737",
" 90/02/13","3,381,951","71,029,946","21.00","21.30","20.80","21.10","+0.30","781",
" 90/02/14","5,458,837","116,345,176","21.30","21.60","20.90","21.00","-0.10","1,206",
" 90/02/15","4,259,321","89,520,651","21.10","21.30","20.80","21.00"," 0.00","1,047",
" 90/02/16","7,580,003","160,406,596","21.20","21.50","20.80","21.00"," 0.00","1,750",
" 90/02/19","3,531,514","72,457,130","20.60","20.80","20.30","20.30","-0.70","833",
" 90/02/20","7,137,485","148,518,243","20.30","21.20","20.30","20.50","+0.20","1,336",
" 90/02/21","9,177,609","191,836,429","20.60","21.20","20.50","20.60","+0.10","1,661",
" 90/02/22","4,629,252","96,409,013","20.70","21.00","20.60","20.60"," 0.00","1,071",
" 90/02/23","2,847,505","59,010,399","20.90","20.90","20.50","20.50","-0.10","610",
" 90/02/26","3,803,908","79,014,257","20.50","21.00","20.50","20.60","+0.10","788",
" 90/02/27","8,025,044","168,815,518","20.80","21.30","20.60","20.80","+0.20","1,700",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

