"107年11月 1504 東元             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","5,686,925","102,626,982","17.60","18.30","17.60","18.15","+0.40","2,799",
"107/11/02","3,923,862","71,134,949","18.25","18.25","18.00","18.10","-0.05","1,702",
"107/11/05","4,708,412","85,066,059","18.00","18.30","17.75","18.30","+0.20","1,592",
"107/11/06","4,681,242","85,171,700","18.30","18.35","18.10","18.15","-0.15","1,782",
"107/11/07","4,750,859","86,430,700","18.15","18.40","18.00","18.40","+0.25","2,505",
"107/11/08","3,666,168","66,896,559","18.45","18.45","18.10","18.30","-0.10","2,196",
"107/11/09","5,222,391","93,737,688","18.10","18.20","17.85","17.95","-0.35","2,100",
"107/11/12","5,569,626","99,024,437","17.90","17.95","17.65","17.65","-0.30","1,829",
"107/11/13","7,154,788","122,846,521","17.35","17.50","16.80","17.50","-0.15","3,235",
"107/11/14","23,419,401","397,793,523","17.00","17.15","16.75","16.95","-0.55","6,600",
"107/11/15","14,875,088","250,547,468","17.00","17.10","16.75","16.85","-0.10","5,712",
"107/11/16","12,566,812","213,133,634","16.90","17.15","16.75","17.05","+0.20","3,898",
"107/11/19","7,041,037","119,555,827","17.05","17.10","16.85","17.00","-0.05","3,124",
"107/11/20","8,804,350","149,438,217","16.90","17.25","16.80","17.20","+0.20","3,480",
"107/11/21","5,778,345","98,209,745","17.05","17.10","16.90","17.00","-0.20","1,867",
"107/11/22","6,733,023","114,769,638","17.10","17.15","16.95","17.10","+0.10","2,196",
"107/11/23","5,260,402","89,122,801","17.15","17.15","16.85","16.95","-0.15","1,634",
"107/11/26","14,134,376","238,782,172","17.05","17.25","16.60","16.95"," 0.00","4,420",
"107/11/27","12,407,474","208,287,304","16.95","16.95","16.70","16.80","-0.15","2,989",
"107/11/28","13,138,347","221,894,199","16.85","17.00","16.80","16.95","+0.15","3,756",
"107/11/29","18,378,095","313,313,100","17.10","17.20","16.90","17.05","+0.10","4,828",
"107/11/30","182,544,100","3,144,421,129","17.10","17.85","17.05","17.15","+0.10","10,728",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

