"95年05月 3231 緯創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/05/02","6,752,573","279,385,114","41.95","41.95","41.05","41.25","-0.35","1,703",
" 95/05/03","7,248,691","303,980,345","41.65","42.10","41.65","42.05","+0.80","2,114",
" 95/05/04","14,894,159","634,364,935","42.90","43.00","42.10","42.45","+0.40","3,104",
" 95/05/05","22,219,494","958,405,118","43.00","43.45","42.70","42.70","+0.25","5,550",
" 95/05/08","13,830,993","587,553,781","43.00","43.20","41.90","42.70"," 0.00","3,217",
" 95/05/09","11,935,143","510,102,395","42.80","43.20","42.20","42.60","-0.10","2,687",
" 95/05/10","26,327,340","1,072,943,656","42.60","42.60","39.75","41.45","-1.15","5,560",
" 95/05/11","8,413,171","344,220,036","40.50","41.45","40.25","41.45"," 0.00","2,049",
" 95/05/12","15,627,821","654,821,122","41.30","42.40","41.00","41.90","+0.45","3,121",
" 95/05/15","6,975,900","291,194,226","41.50","42.60","41.05","41.20","-0.70","1,711",
" 95/05/16","6,224,729","254,996,668","41.20","41.55","40.55","41.00","-0.20","1,573",
" 95/05/17","4,079,914","167,263,945","41.00","41.45","40.80","41.20","+0.20","1,251",
" 95/05/18","13,897,011","551,344,527","40.55","40.55","38.60","39.50","-1.70","3,108",
" 95/05/19","9,271,060","361,962,015","39.00","39.30","38.70","39.00","-0.50","2,033",
" 95/05/22","21,083,272","823,518,445","39.00","39.90","38.10","38.40","-0.60","4,659",
" 95/05/23","11,138,876","418,146,458","37.60","38.05","37.25","37.35","-1.05","2,403",
" 95/05/24","9,978,181","373,853,764","37.40","38.00","37.00","37.20","-0.15","2,301",
" 95/05/25","10,357,908","381,866,011","37.20","37.30","36.60","36.70","-0.50","1,675",
" 95/05/26","16,905,304","640,226,596","36.80","38.80","36.80","38.50","+1.80","3,313",
" 95/05/29","8,225,535","319,196,369","38.60","39.00","38.10","38.85","+0.35","1,724",
" 95/05/30","4,198,980","161,704,420","39.00","39.10","38.20","38.60","-0.25","1,168",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

