"104年08月 2049 上銀             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","989,199","191,229,400","194.00","195.50","191.50","194.50","-1.00","803",
"104/08/04","1,362,739","255,728,476","197.00","197.00","183.00","183.00","-11.50","1,163",
"104/08/05","1,233,109","224,300,602","181.00","184.50","178.00","183.00"," 0.00","1,069",
"104/08/06","1,863,454","332,559,358","184.00","186.50","175.00","175.50","-7.50","1,562",
"104/08/07","3,067,634","501,681,646","165.00","168.00","157.00","167.00","X0.00","2,393",
"104/08/10","3,105,166","546,818,953","165.00","181.00","164.00","178.50","+11.50","2,621",
"104/08/11","2,752,402","492,036,948","182.50","182.50","175.00","175.00","-3.50","1,842",
"104/08/12","3,472,815","590,366,865","168.50","174.00","166.50","169.50","-5.50","2,753",
"104/08/13","2,309,028","395,290,288","170.00","174.50","169.50","170.00","+0.50","1,751",
"104/08/14","3,430,403","566,846,399","170.00","170.50","161.00","166.00","-4.00","2,653",
"104/08/17","1,435,316","237,687,588","165.50","167.50","163.00","165.50","-0.50","1,081",
"104/08/18","2,216,032","376,825,472","168.00","173.00","167.00","168.50","+3.00","1,826",
"104/08/19","1,917,142","322,082,208","168.00","170.50","165.50","169.00","+0.50","1,538",
"104/08/20","4,508,217","744,451,022","168.00","171.00","161.00","165.00","-4.00","3,375",
"104/08/21","2,834,898","452,844,825","161.00","163.50","157.00","157.00","-8.00","2,147",
"104/08/24","3,629,427","539,820,404","152.00","154.00","142.00","150.00","-7.00","2,934",
"104/08/25","4,179,775","653,162,880","145.00","165.00","145.00","160.00","+10.00","3,145",
"104/08/26","2,470,617","397,785,188","160.00","163.50","157.00","161.50","+1.50","2,064",
"104/08/27","2,195,916","362,926,511","163.50","167.50","162.50","166.00","+4.50","1,836",
"104/08/28","2,092,076","352,097,768","170.00","170.00","166.50","166.50","+0.50","1,647",
"104/08/31","851,019","141,278,192","166.50","167.00","165.00","167.00","+0.50","653",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

