"107年07月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","495,182","6,251,997","12.60","12.65","12.55","12.60","+0.05","192",
"107/07/03","1,413,522","17,857,920","12.60","12.65","12.60","12.60"," 0.00","829",
"107/07/04","301,502","3,794,825","12.70","12.70","12.55","12.55","-0.05","148",
"107/07/05","1,390,662","17,389,474","12.60","12.60","12.40","12.45","-0.10","453",
"107/07/06","1,627,183","20,190,267","12.55","12.55","12.35","12.40","-0.05","568",
"107/07/09","892,300","10,712,844","12.10","12.10","11.95","12.05","X0.00","376",
"107/07/10","485,800","5,839,109","12.05","12.05","12.00","12.00","-0.05","163",
"107/07/11","583,050","7,030,803","12.00","12.10","11.95","12.10","+0.10","240",
"107/07/12","433,830","5,252,532","12.10","12.20","12.05","12.10"," 0.00","179",
"107/07/13","330,031","3,999,278","12.10","12.20","12.05","12.10"," 0.00","155",
"107/07/16","602,629","7,339,835","12.10","12.25","12.05","12.20","+0.10","175",
"107/07/17","507,935","6,190,961","12.25","12.30","12.10","12.10","-0.10","192",
"107/07/18","657,034","7,954,314","12.15","12.20","12.05","12.15","+0.05","293",
"107/07/19","692,912","8,470,325","12.20","12.25","12.15","12.20","+0.05","508",
"107/07/20","242,812","2,963,354","12.20","12.25","12.15","12.25","+0.05","114",
"107/07/23","375,678","4,582,036","12.25","12.25","12.15","12.15","-0.10","198",
"107/07/24","418,898","5,114,412","12.25","12.25","12.15","12.20","+0.05","154",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價，不含鉅額、拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

