"10410る 2105 タ穝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/10/01","3,971,319","216,854,867","53.90","55.30","53.40","54.80","+0.80","2,257",
"104/10/02","5,998,708","334,819,648","54.80","56.80","54.70","56.00","+1.20","2,808",
"104/10/05","3,654,781","207,274,087","56.60","57.20","56.30","56.90","+0.90","2,318",
"104/10/06","6,443,551","375,690,458","57.20","58.80","57.20","58.40","+1.50","3,574",
"104/10/07","8,787,244","524,304,094","59.00","60.70","58.10","60.70","+2.30","4,734",
"104/10/08","8,175,429","496,582,733","60.90","61.40","59.40","61.40","+0.70","4,716",
"104/10/12","9,490,350","589,118,427","61.90","62.50","61.40","62.40","+1.00","4,529",
"104/10/13","5,865,557","363,538,934","63.00","63.00","61.30","62.00","-0.40","2,737",
"104/10/14","4,553,449","275,785,059","61.80","61.80","60.30","60.50","-1.50","2,069",
"104/10/15","3,951,776","239,846,716","60.70","61.20","60.30","60.60","+0.10","2,109",
"104/10/16","6,570,097","388,921,744","60.90","60.90","58.60","58.60","-2.00","3,145",
"104/10/19","3,814,087","228,702,115","58.70","60.40","58.70","60.10","+1.50","2,431",
"104/10/20","5,133,670","304,379,057","60.10","60.30","58.80","59.60","-0.50","3,011",
"104/10/21","3,197,199","189,892,274","59.80","59.90","58.90","59.70","+0.10","1,802",
"104/10/22","2,384,264","141,708,852","59.60","59.80","59.10","59.70"," 0.00","1,737",
"104/10/23","7,944,960","482,156,285","60.50","61.40","60.10","60.10","+0.40","3,812",
"104/10/26","2,971,729","178,449,440","60.50","61.00","59.80","59.90","-0.20","1,894",
"104/10/27","2,717,738","163,068,492","59.90","60.40","59.40","60.20","+0.30","1,532",
"104/10/28","2,600,205","155,848,574","60.30","60.80","59.50","59.80","-0.40","1,440",
"104/10/29","2,724,921","161,129,210","60.00","60.00","58.80","59.10","-0.70","1,761",
"104/10/30","2,014,004","118,803,833","59.10","59.40","58.70","58.90","-0.20","1,053",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

