"9202る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/02/06","6,897,000","176,904,700","25.60","26.10","25.00","25.70","+0.10","1,956",
" 92/02/07","7,770,211","193,919,988","25.80","26.40","24.00","24.00","-1.70","2,003",
" 92/02/10","7,324,320","168,585,454","24.00","24.00","22.40","22.40","-1.60","1,431",
" 92/02/11","8,537,105","193,787,594","22.60","23.10","22.00","22.50","+0.10","2,187",
" 92/02/12","11,306,781","265,901,813","22.40","24.00","22.30","24.00","+1.50","2,586",
" 92/02/13","12,375,592","299,221,906","24.10","24.60","23.00","23.00","-1.00","2,836",
" 92/02/14","8,974,803","208,778,842","23.30","23.90","22.60","23.00"," 0.00","1,947",
" 92/02/17","3,676,781","89,150,905","23.90","24.60","23.60","24.60","+1.60","830",
" 92/02/18","13,877,643","343,098,912","25.60","25.60","23.60","24.00","-0.60","2,954",
" 92/02/19","8,799,376","211,725,733","24.50","24.70","23.60","24.10","+0.10","1,686",
" 92/02/20","6,522,958","149,559,440","23.80","24.10","22.50","22.60","-1.50","1,686",
" 92/02/21","5,928,273","131,287,893","22.20","22.60","21.80","22.10","-0.50","1,098",
" 92/02/24","3,853,191","87,959,554","22.50","23.50","22.20","23.30","+1.20","1,278",
" 92/02/25","2,656,121","59,783,519","23.00","23.00","22.10","22.50","-0.80","1,056",
" 92/02/26","5,128,994","114,476,041","22.80","23.20","21.40","23.00","+0.50","1,483",
" 92/02/27","4,303,717","99,555,381","22.50","23.50","22.50","23.00"," 0.00","1,218",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

