"91年02月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/02/01","1,750,201","3,608,682","2.15","2.15","1.99","2.02","-0.01","191",
" 91/02/04","1,180,431","2,393,412","2.02","2.05","2.00","2.02"," 0.00","141",
" 91/02/05","801,651","1,561,122","1.97","2.06","1.88","2.06","+0.04","117",
" 91/02/06","424,801","855,073","2.00","2.05","1.95","1.96","-0.10","76",
" 91/02/18","1,126,000","2,310,020","2.05","2.09","1.98","2.09","+0.13","93",
" 91/02/19","3,182,950","6,897,202","2.15","2.23","2.03","2.20","+0.11","225",
" 91/02/20","1,728,001","3,894,482","2.10","2.30","2.10","2.15","-0.05","167",
" 91/02/21","3,152,000","7,029,010","2.20","2.30","2.18","2.30","+0.15","180",
" 91/02/22","2,902,897","6,910,375","2.38","2.45","2.31","2.45","+0.15","266",
" 91/02/25","1,550,260","3,633,359","2.46","2.47","2.28","2.28","-0.17","143",
" 91/02/26","692,000","1,512,750","2.26","2.30","2.15","2.16","-0.12","79",
" 91/02/27","360,000","774,200","2.07","2.20","2.07","2.19","+0.03","41",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

