"93年01月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 93/01/02","328,000","25,456,500","77.00","78.50","76.50","78.00","+1.00","173",
" 93/01/05","903,000","68,711,000","77.50","77.50","75.00","75.50","-2.50","352",
" 93/01/06","439,116","33,438,447","77.00","77.00","75.50","75.50"," 0.00","202",
" 93/01/07","1,774,470","132,215,804","76.00","76.00","74.00","74.50","-1.00","675",
" 93/01/08","1,129,993","84,775,217","74.50","76.00","74.00","75.50","+1.00","512",
" 93/01/09","1,723,013","133,410,714","76.00","78.50","76.00","77.00","+1.50","808",
" 93/01/12","749,988","58,070,687","77.50","78.00","77.00","77.00"," 0.00","339",
" 93/01/13","699,080","54,177,735","78.00","78.50","77.00","77.00"," 0.00","328",
" 93/01/14","1,045,434","80,869,748","77.00","78.00","76.50","77.50","+0.50","491",
" 93/01/15","2,719,618","216,082,152","78.00","80.50","78.00","79.00","+1.50","954",
" 93/01/16","1,833,000","147,301,500","80.00","81.50","79.00","80.00","+1.00","759",
" 93/01/27","2,785,000","222,300,000","81.00","81.00","78.00","79.00","-1.00","744",
" 93/01/28","2,338,473","186,705,071","79.00","81.50","78.00","81.00","+2.00","755",
" 93/01/29","5,035,375","416,051,221","81.00","84.00","80.50","83.00","+2.00","1,992",
" 93/01/30","7,397,948","633,892,068","85.00","88.00","84.00","87.00","+4.00","3,148",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

