"10002る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","70,981,656","1,720,858,969","25.00","25.00","23.95","24.20","-0.60","11,318",
"100/02/09","66,863,334","1,585,431,135","24.20","24.25","23.50","23.60","-0.60","10,168",
"100/02/10","75,916,451","1,752,323,960","23.50","23.50","22.80","22.85","-0.75","13,720",
"100/02/11","110,581,497","2,464,165,234","22.85","22.85","21.55","21.75","-1.10","18,513",
"100/02/14","72,188,149","1,631,538,490","21.90","23.00","21.85","22.85","+1.10","13,175",
"100/02/15","55,384,361","1,256,152,953","22.80","23.05","22.05","23.00","+0.15","8,982",
"100/02/16","40,963,146","942,472,858","22.80","23.20","22.75","23.00"," 0.00","6,757",
"100/02/17","32,786,339","741,412,262","23.00","23.00","22.35","22.35","-0.65","6,535",
"100/02/18","64,536,309","1,519,630,479","23.00","23.90","22.80","23.90","+1.55","11,729",
"100/02/21","48,066,249","1,144,721,287","24.00","24.10","23.40","23.65","-0.25","7,881",
"100/02/22","44,740,992","1,040,023,557","23.05","23.60","22.95","23.25","-0.40","9,079",
"100/02/23","53,360,063","1,244,630,356","23.20","23.60","22.90","23.25"," 0.00","8,150",
"100/02/24","53,098,943","1,257,577,467","23.80","24.00","23.45","23.55","+0.30","9,579",
"100/02/25","50,355,559","1,172,828,810","23.90","23.95","22.85","23.20","-0.35","8,911",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

