"9111る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 91/11/01","4,747,885","77,781,221","16.50","16.80","16.00","16.00","-0.50","828",
" 91/11/04","4,117,300","67,083,976","16.30","16.40","16.20","16.20","+0.20","608",
" 91/11/05","4,335,698","71,197,271","16.40","16.60","16.20","16.30","+0.10","752",
" 91/11/06","3,815,998","62,654,595","16.50","16.60","16.20","16.60","+0.30","747",
" 91/11/07","8,588,597","144,617,383","16.70","17.20","16.50","16.70","+0.10","1,283",
" 91/11/08","13,299,197","228,763,497","16.80","17.40","16.80","17.30","+0.60","2,328",
" 91/11/11","7,058,997","120,515,284","17.20","17.40","16.70","17.00","-0.30","1,363",
" 91/11/12","3,789,802","63,941,259","16.80","17.10","16.70","16.80","-0.20","655",
" 91/11/13","6,275,196","106,941,611","16.90","17.20","16.80","17.00","+0.20","1,133",
" 91/11/14","8,326,025","143,409,878","17.00","17.50","16.80","17.00"," 0.00","1,390",
" 91/11/15","8,727,885","151,312,600","17.20","17.50","17.10","17.50","+0.50","1,279",
" 91/11/18","7,088,087","123,862,969","17.50","17.70","17.10","17.30","-0.20","1,028",
" 91/11/19","5,305,016","89,273,311","17.20","17.30","16.50","16.60","-0.70","837",
" 91/11/20","2,242,001","36,959,325","16.80","16.80","16.30","16.40","-0.20","461",
" 91/11/21","2,982,200","48,589,762","16.60","16.60","15.90","15.90","-0.50","567",
" 91/11/22","2,428,402","39,621,459","16.20","16.50","16.10","16.30","+0.40","402",
" 91/11/25","1,493,486","24,168,930","16.40","16.40","16.00","16.10","-0.20","306",
" 91/11/26","2,885,996","47,111,879","16.20","16.60","16.10","16.10"," 0.00","612",
" 91/11/27","1,065,847","17,100,185","16.10","16.30","15.90","16.00","-0.10","354",
" 91/11/28","2,592,710","41,433,001","16.20","16.20","15.80","15.80","-0.20","493",
" 91/11/29","1,496,850","23,642,481","15.80","16.00","15.70","15.80"," 0.00","299",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

