"8710る 2344 地ü筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 87/10/01","16,601,828","422,898,701","25.80","25.80","25.20","25.30","-0.70","4,467",
" 87/10/02","19,684,976","475,370,288","24.30","24.80","23.80","24.00","-1.30","5,525",
" 87/10/03","16,286,019","399,388,769","24.00","25.00","24.00","24.80","0.80","4,410",
" 87/10/06","12,403,000","301,249,200","24.00","24.90","23.60","24.80","0.00","3,490",
" 87/10/07","30,621,015","783,108,979","24.80","26.00","24.80","26.00","1.20","7,280",
" 87/10/08","46,231,344","1,242,490,311","26.00","27.40","26.00","27.40","1.40","9,836",
" 87/10/09","51,191,408","1,401,999,065","27.40","27.90","26.80","27.00","-0.40","10,493",
" 87/10/12","42,965,169","1,184,608,552","27.70","28.00","26.80","26.90","-0.10","8,054",
" 87/10/13","45,926,822","1,265,024,267","27.50","28.00","27.10","27.50","0.60","8,524",
" 87/10/14","35,690,920","986,630,301","27.50","28.00","27.20","27.40","-0.10","7,250",
" 87/10/15","31,102,679","855,601,654","27.80","27.90","27.00","27.00","-0.40","6,507",
" 87/10/17","45,759,376","1,267,247,724","27.70","28.00","27.40","27.50","0.50","8,875",
" 87/10/19","41,623,000","1,148,522,900","28.00","28.00","27.20","27.20","-0.30","7,287",
" 87/10/20","28,795,762","762,156,563","26.70","26.90","26.00","26.00","-1.20","7,376",
" 87/10/21","17,475,736","459,199,839","25.70","26.70","25.70","26.70","0.70","4,348",
" 87/10/22","12,598,234","334,594,180","27.00","27.10","26.10","26.10","-0.60","3,323",
" 87/10/23","20,643,254","545,979,592","26.10","26.80","26.00","26.50","0.40","4,561",
" 87/10/26","10,338,088","273,047,164","26.30","26.60","26.30","26.30","-0.20","2,540",
" 87/10/27","10,028,774","264,218,220","26.40","26.80","26.10","26.20","-0.10","2,659",
" 87/10/28","11,451,620","300,371,130","26.30","26.60","26.00","26.10","-0.10","3,099",
" 87/10/29","14,341,588","369,070,327","25.80","26.10","25.40","25.60","-0.50","4,386",
" 87/10/30","16,168,608","420,327,788","25.90","26.30","25.70","26.10","0.50","3,821",
" 87/10/31","27,610,110","735,082,794","26.50","27.00","26.20","27.00","0.90","5,683",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

