"108年01月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","406,109","9,561,173","23.80","23.85","23.25","23.30","-0.40","281",
"108/01/03","439,661","10,199,550","23.30","23.40","23.05","23.10","-0.20","272",
"108/01/04","807,789","18,112,117","22.50","22.80","22.15","22.50","-0.60","487",
"108/01/07","429,175","9,875,277","22.90","23.20","22.70","23.15","+0.65","293",
"108/01/08","263,300","6,063,250","23.15","23.25","22.90","22.95","-0.20","213",
"108/01/09","628,755","14,750,746","23.45","23.70","23.30","23.40","+0.45","465",
"108/01/10","374,275","8,827,673","23.50","23.70","23.45","23.65","+0.25","297",
"108/01/11","401,881","9,510,138","23.65","23.85","23.45","23.70","+0.05","283",
"108/01/14","403,044","9,511,782","24.00","24.00","23.30","23.30","-0.40","300",
"108/01/15","287,884","6,780,221","23.30","23.75","23.30","23.50","+0.20","204",
"108/01/16","466,612","11,015,680","23.50","23.75","23.45","23.50"," 0.00","314",
"108/01/17","825,646","19,749,083","23.70","24.10","23.60","24.05","+0.55","496",
"108/01/18","552,126","13,214,663","24.20","24.20","23.75","23.90","-0.15","387",
"108/01/21","423,114","10,136,971","24.10","24.20","23.80","23.90"," 0.00","267",
"108/01/22","211,784","5,047,380","23.90","24.00","23.70","23.80","-0.10","158",
"108/01/23","269,950","6,384,553","23.75","23.75","23.55","23.70","-0.10","182",
"108/01/24","296,167","7,055,054","23.85","24.05","23.70","23.70"," 0.00","270",
"108/01/25","434,167","10,377,790","23.95","24.05","23.70","24.05","+0.35","302",
"108/01/28","1,099,923","26,874,786","24.10","24.80","24.10","24.40","+0.35","649",
"108/01/29","397,673","9,583,086","24.15","24.25","24.00","24.10","-0.30","240",
"108/01/30","462,170","11,115,167","24.20","24.20","23.95","23.95","-0.15","280",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

