"10112る 3045 芖           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","7,772,892","812,405,768","104.50","105.00","103.50","104.00","-0.50","2,030",
"101/12/04","4,886,377","508,983,208","104.50","104.50","103.50","104.00"," 0.00","2,259",
"101/12/05","4,854,525","512,869,402","104.50","107.00","103.50","107.00","+3.00","2,459",
"101/12/06","5,887,523","625,345,194","107.00","107.00","105.50","107.00"," 0.00","3,195",
"101/12/07","2,849,953","302,575,034","107.00","107.00","105.50","106.00","-1.00","1,816",
"101/12/10","2,505,768","268,011,676","107.00","107.50","106.00","107.50","+1.50","1,534",
"101/12/11","4,252,818","455,801,610","108.00","108.50","106.00","107.00","-0.50","2,098",
"101/12/12","4,829,923","516,146,838","108.00","108.50","105.50","106.00","-1.00","2,571",
"101/12/13","3,652,060","384,657,860","107.00","107.00","104.50","106.00"," 0.00","1,549",
"101/12/14","4,049,607","424,122,927","105.50","106.00","103.50","104.50","-1.50","1,985",
"101/12/17","5,663,611","592,537,155","104.50","105.50","104.00","105.50","+1.00","2,317",
"101/12/18","3,679,814","390,772,683","105.50","107.00","105.00","107.00","+1.50","1,461",
"101/12/19","2,232,595","236,632,975","107.00","107.00","105.00","106.00","-1.00","1,087",
"101/12/20","3,554,234","371,617,750","106.00","106.00","103.50","104.00","-2.00","1,693",
"101/12/21","5,000,265","516,593,795","104.00","105.00","102.00","102.50","-1.50","1,872",
"101/12/22","2,085,752","214,317,956","102.50","103.50","102.50","103.50","+1.00","669",
"101/12/24","6,399,098","656,422,094","103.50","103.50","102.00","103.00","-0.50","957",
"101/12/25","1,630,529","169,315,249","103.00","104.50","103.00","104.00","+1.00","695",
"101/12/26","2,864,182","297,871,833","104.50","105.00","103.50","104.00"," 0.00","1,080",
"101/12/27","7,120,325","741,827,625","104.50","105.50","103.00","105.50","+1.50","1,683",
"101/12/28","6,562,545","694,041,531","106.00","107.00","104.50","107.00","+1.50","1,596",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

