"107年05月 3673 TPK-KY           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","3,720,110","243,917,016","66.00","66.60","64.40","65.60","+0.40","2,458",
"107/05/03","3,907,887","253,158,932","65.90","65.90","63.80","63.80","-1.80","2,534",
"107/05/04","18,207,355","1,111,410,776","61.00","62.70","59.60","61.20","-2.60","10,457",
"107/05/07","6,574,996","409,466,845","62.00","62.80","61.70","62.70","+1.50","4,141",
"107/05/08","4,868,692","309,141,288","62.80","64.80","62.20","63.80","+1.10","3,156",
"107/05/09","3,346,455","213,076,591","64.30","64.40","63.00","63.00","-0.80","2,305",
"107/05/10","4,358,888","281,406,675","63.10","65.40","63.10","64.50","+1.50","2,935",
"107/05/11","3,881,560","251,953,718","65.50","65.70","64.00","64.50"," 0.00","2,424",
"107/05/14","3,205,000","206,446,199","65.00","65.30","63.80","63.80","-0.70","1,787",
"107/05/15","4,274,600","273,493,920","64.00","65.10","63.10","63.10","-0.70","2,485",
"107/05/16","4,296,122","270,220,721","63.30","63.70","62.30","63.00","-0.10","2,557",
"107/05/17","9,244,691","602,100,458","64.00","66.20","64.00","64.20","+1.20","5,404",
"107/05/18","5,874,736","375,741,369","64.20","64.60","63.00","64.40","+0.20","3,340",
"107/05/21","11,019,065","726,567,038","65.10","66.90","65.00","65.10","+0.70","6,257",
"107/05/22","3,679,798","238,436,470","65.50","65.50","64.40","64.50","-0.60","2,203",
"107/05/23","4,804,936","313,027,730","64.90","65.70","64.40","65.10","+0.60","2,652",
"107/05/24","8,657,588","571,138,957","65.40","66.60","65.20","66.60","+1.50","4,845",
"107/05/25","3,734,075","246,362,565","66.90","66.90","65.50","65.90","-0.70","2,468",
"107/05/28","5,079,747","336,851,197","66.20","66.80","65.40","66.80","+0.90","2,781",
"107/05/29","8,688,553","581,650,458","67.00","67.80","66.00","66.00","-0.80","4,764",
"107/05/30","5,159,901","341,999,766","66.10","66.90","65.80","65.80","-0.20","3,173",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

