"104年02月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/02/02","526,001","94,326,183","180.00","180.00","178.50","179.50","-0.50","468",
"104/02/03","1,403,707","248,312,489","179.50","179.50","175.00","176.00","-3.50","1,054",
"104/02/04","1,111,177","195,055,652","178.00","178.00","174.50","175.00","-1.00","903",
"104/02/05","1,838,023","318,135,502","175.00","175.00","172.00","173.00","-2.00","1,338",
"104/02/06","1,197,925","205,766,675","172.50","173.50","170.50","170.50","-2.50","962",
"104/02/09","586,200","100,777,600","172.00","173.00","170.50","172.50","+2.00","549",
"104/02/10","967,849","163,873,830","172.50","172.50","168.50","169.00","-3.50","771",
"104/02/11","725,401","123,515,771","170.00","171.50","169.00","170.00","+1.00","558",
"104/02/12","1,851,273","309,181,137","169.50","170.50","165.00","168.00","-2.00","1,486",
"104/02/13","1,579,110","267,104,200","169.00","171.00","168.00","169.00","+1.00","1,168",
"104/02/24","1,823,152","313,395,870","171.00","173.50","171.00","173.50","+4.50","1,249",
"104/02/25","1,132,250","195,075,874","174.50","174.50","172.00","172.50","-1.00","948",
"104/02/26","859,530","148,711,455","173.00","174.50","172.00","172.50"," 0.00","682",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

