"10002る 0052 碔üм         らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","12,000","452,350","38.30","38.30","37.23","37.23","-1.27","6",
"100/02/09","16,000","597,030","37.50","37.50","37.21","37.21","-0.02","10",
"100/02/10","176,000","6,471,440","36.63","37.02","36.11","36.11","-1.10","24",
"100/02/11","38,000","1,365,710","36.16","36.16","35.40","35.40","-0.71","13",
"100/02/14","19,000","680,260","36.00","36.00","35.66","35.90","+0.50","7",
"100/02/15","10,000","358,660","35.88","36.29","35.30","36.29","+0.39","8",
"100/02/16","3,000","108,880","36.27","36.34","36.27","36.34","+0.05","3",
"100/02/17","14,000","509,030","36.42","36.90","36.16","36.90","+0.56","8",
"100/02/18","31,000","1,118,310","36.90","36.90","35.85","35.85","-1.05","20",
"100/02/21","12,019","434,040","36.30","36.30","36.02","36.17","+0.32","11",
"100/02/22","2,000","71,560","35.91","35.91","35.65","35.65","-0.52","2",
"100/02/23","13,011","457,295","35.65","35.67","34.72","34.72","-0.93","13",
"100/02/24","4,000","141,410","34.76","35.80","34.76","35.07","+0.35","4",
"100/02/25","39,008","1,378,908","35.11","35.43","35.07","35.43","+0.36","12",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

