"9708る 2454 羛祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/08/01","7,797,299","2,482,110,675","316.50","325.00","311.00","325.00","+5.00","5,556",
" 97/08/04","4,478,365","1,447,351,706","325.00","327.00","320.00","322.50","-2.50","2,961",
" 97/08/05","10,221,598","3,329,618,046","327.00","328.50","321.00","327.00","+4.50","6,169",
" 97/08/06","12,815,529","4,356,044,063","337.00","347.00","335.00","347.00","+20.00","8,411",
" 97/08/07","12,722,907","4,424,184,136","346.50","351.00","343.00","348.00","+1.00","7,340",
" 97/08/08","15,824,330","5,651,597,300","348.00","367.50","345.50","360.00","+12.00","10,176",
" 97/08/11","15,159,835","5,598,431,110","368.00","372.50","363.50","370.00","+10.00","9,352",
" 97/08/12","14,824,547","5,546,173,125","372.50","380.00","366.00","375.00","+5.00","8,688",
" 97/08/13","11,929,886","4,392,760,979","373.00","373.50","362.00","368.50","-6.50","7,870",
" 97/08/14","6,541,678","2,386,369,470","365.00","368.00","361.00","365.00","-3.50","4,661",
" 97/08/15","8,803,279","3,204,766,603","367.00","372.00","356.00","356.00","-9.00","5,818",
" 97/08/18","8,026,606","2,867,135,382","358.00","364.00","352.00","352.00","-4.00","5,474",
" 97/08/19","7,767,804","2,724,270,616","345.00","356.00","345.00","354.00","+2.00","5,296",
" 97/08/20","7,446,418","2,636,377,094","354.00","362.00","345.50","361.50","+7.50","5,298",
" 97/08/21","5,167,087","1,852,212,798","360.00","362.50","354.00","354.00","-7.50","3,811",
" 97/08/22","7,651,428","2,728,491,724","356.50","361.00","351.00","358.00","+4.00","5,333",
" 97/08/25","6,423,527","2,335,931,081","365.00","365.50","360.00","365.00","+7.00","4,544",
" 97/08/26","4,550,477","1,647,553,674","359.00","365.00","359.00","361.50","-3.50","3,227",
" 97/08/27","14,394,080","5,377,633,608","363.00","378.00","363.00","378.00","+16.50","8,750",
" 97/08/28","9,089,021","3,385,372,249","376.00","378.00","369.00","371.00","-7.00","6,248",
" 97/08/29","7,748,890","2,872,427,740","374.50","378.00","365.00","366.50","-4.50","5,742",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

