"91年03月 2605 新興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 91/03/01","1,488,001","12,006,008","8.15","8.25","7.80","8.10"," 0.00","232",
" 91/03/04","1,827,750","15,115,036","8.20","8.40","8.10","8.25","+0.15","267",
" 91/03/05","1,463,697","12,175,113","8.25","8.50","8.20","8.20","-0.05","246",
" 91/03/06","1,379,427","11,258,528","8.10","8.30","8.05","8.25","+0.05","184",
" 91/03/07","1,143,763","9,409,303","8.30","8.40","8.10","8.20","-0.05","183",
" 91/03/08","1,768,422","14,760,737","8.35","8.40","8.25","8.35","+0.15","271",
" 91/03/11","2,231,505","19,107,140","8.55","8.65","8.45","8.60","+0.25","308",
" 91/03/12","6,516,193","56,561,544","8.70","8.80","8.35","8.55","-0.05","436",
" 91/03/13","3,570,715","31,138,626","8.50","8.90","8.50","8.75","+0.20","438",
" 91/03/14","2,404,472","21,338,602","8.80","9.05","8.55","8.55","-0.20","392",
" 91/03/15","1,672,850","14,343,525","8.65","8.75","8.40","8.50","-0.05","222",
" 91/03/18","676,026","5,697,065","8.50","8.60","8.35","8.35","-0.15","127",
" 91/03/19","744,736","6,253,305","8.50","8.50","8.35","8.45","+0.10","136",
" 91/03/20","1,096,269","9,334,757","8.60","8.60","8.45","8.50","+0.05","169",
" 91/03/21","882,961","7,502,617","8.50","8.60","8.40","8.55","+0.05","166",
" 91/03/22","2,653,175","23,119,186","8.65","8.80","8.60","8.80","+0.25","386",
" 91/03/25","3,501,036","31,475,463","8.90","9.15","8.80","9.10","+0.30","505",
" 91/03/26","2,702,206","24,246,510","9.05","9.10","8.85","9.05","-0.05","341",
" 91/03/27","7,176,257","68,250,813","9.05","9.65","8.90","9.35","+0.30","697",
" 91/03/28","3,347,674","30,794,634","9.45","9.50","8.95","9.00","-0.35","479",
" 91/03/29","1,866,887","16,401,601","9.00","9.00","8.65","8.65","-0.35","346",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

