"8802る 2325 珇             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/02/01","4,222,000","249,157,000","60.00","60.00","58.50","59.00","-1.00","1,332",
" 88/02/02","3,262,572","189,195,064","59.00","59.50","56.00","56.00","-3.00","1,286",
" 88/02/03","8,908,187","508,834,949","55.50","59.50","55.00","59.50","+3.50","3,507",
" 88/02/04","8,474,782","504,740,684","59.50","60.50","58.50","59.00","-0.50","2,956",
" 88/02/05","10,927,218","660,596,587","59.50","62.00","58.50","60.50","+1.50","3,128",
" 88/02/06","8,682,724","531,982,273","61.00","62.00","60.00","61.50","+1.00","3,325",
" 88/02/08","9,536,000","588,784,000","61.50","62.50","61.00","61.50"," 0.00","3,414",
" 88/02/09","3,387,240","205,355,568","61.50","61.50","59.50","59.50","-2.00","1,359",
" 88/02/10","4,281,931","253,362,908","58.50","60.00","58.50","59.00","-0.50","1,718",
" 88/02/20","6,662,000","414,482,000","61.50","63.00","60.50","63.00","+4.00","2,206",
" 88/02/22","12,142,000","787,369,000","64.00","66.00","63.50","65.00","+2.00","3,733",
" 88/02/23","7,541,142","480,902,853","65.00","65.00","62.50","64.50","-0.50","2,464",
" 88/02/24","3,125,229","199,375,885","63.00","64.50","63.00","64.00","-0.50","1,089",
" 88/02/25","8,245,626","541,807,610","65.00","66.50","64.50","65.00","+1.00","2,704",
" 88/02/26","8,660,099","572,075,098","64.50","68.00","64.00","67.50","+2.50","2,099",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

