"9601る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","314,192","11,793,254","37.30","38.00","37.30","37.50","-0.30","132",
" 96/01/03","1,019,963","38,433,389","37.50","38.10","37.10","38.00","+0.50","367",
" 96/01/04","172,454","6,525,262","38.00","38.00","37.60","37.90","-0.10","97",
" 96/01/05","466,729","17,490,865","38.00","38.00","37.30","37.30","-0.60","170",
" 96/01/08","736,172","27,460,012","36.05","38.10","36.05","37.50","+0.20","243",
" 96/01/09","935,832","35,102,210","37.50","37.80","37.25","37.60","+0.10","139",
" 96/01/10","349,693","12,986,449","37.30","37.55","36.90","36.90","-0.70","153",
" 96/01/11","711,146","26,522,848","37.00","37.45","37.00","37.40","+0.50","197",
" 96/01/12","371,839","13,934,506","37.50","37.65","37.10","37.50","+0.10","126",
" 96/01/15","547,471","20,473,483","38.00","38.00","37.00","37.75","+0.25","313",
" 96/01/16","605,671","23,107,486","37.80","38.60","37.70","37.75"," 0.00","280",
" 96/01/17","240,807","9,142,536","37.75","38.10","37.65","38.05","+0.30","80",
" 96/01/18","378,533","14,451,296","38.30","38.40","38.05","38.05"," 0.00","138",
" 96/01/19","437,794","16,661,089","38.00","38.20","37.60","38.10","+0.05","127",
" 96/01/22","826,200","32,117,089","38.10","39.50","38.10","39.50","+1.40","424",
" 96/01/23","3,196,464","131,219,789","39.50","42.00","39.30","41.85","+2.35","1,150",
" 96/01/24","2,167,177","90,757,373","42.00","42.35","41.20","41.75","-0.10","698",
" 96/01/25","1,084,952","45,052,627","42.00","42.20","41.00","41.00","-0.75","435",
" 96/01/26","647,518","26,684,388","41.00","41.60","40.90","41.25","+0.25","293",
" 96/01/29","341,632","13,868,958","41.65","41.90","40.00","40.80","-0.45","159",
" 96/01/30","353,777","14,250,198","41.00","41.00","40.05","40.60","-0.20","165",
" 96/01/31","487,999","19,614,707","40.60","40.80","40.00","40.30","-0.30","172",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

