"105年12月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","42,050","8,143,175","193.50","195.00","193.00","193.00","-1.50","39",
"105/12/02","55,100","10,488,600","192.00","192.00","189.50","190.50","-2.50","43",
"105/12/05","16,100","3,088,700","191.00","192.50","191.00","192.00","+1.50","19",
"105/12/06","25,001","4,795,194","193.00","193.00","191.00","191.00","-1.00","26",
"105/12/07","23,000","4,405,500","193.00","193.00","191.00","192.00","+1.00","22",
"105/12/08","73,100","14,121,900","193.00","194.50","192.00","194.00","+2.00","51",
"105/12/09","54,200","10,553,000","195.00","195.50","194.00","194.00"," 0.00","53",
"105/12/12","97,140","19,079,510","196.00","198.00","195.50","196.00","+2.00","83",
"105/12/13","84,200","16,615,200","198.00","199.00","195.00","197.00","+1.00","78",
"105/12/14","128,287","25,600,187","197.00","201.00","197.00","201.00","+4.00","112",
"105/12/15","98,199","19,535,499","200.00","200.00","198.00","199.00","-2.00","85",
"105/12/16","48,463","9,580,748","199.00","199.00","197.00","198.00","-1.00","39",
"105/12/19","66,100","12,896,500","198.00","198.50","193.00","193.50","-4.50","56",
"105/12/20","45,200","8,698,200","193.50","193.50","191.50","193.00","-0.50","46",
"105/12/21","14,020","2,704,860","192.50","195.00","191.50","192.50","-0.50","13",
"105/12/22","42,000","8,044,000","192.00","192.00","191.50","192.00","-0.50","27",
"105/12/23","35,001","6,716,192","193.00","193.00","191.00","191.00","-1.00","31",
"105/12/26","41,120","7,828,040","191.00","191.00","190.00","190.50","-0.50","42",
"105/12/27","35,000","6,677,000","191.50","191.50","190.00","191.00","+0.50","33",
"105/12/28","32,000","6,138,500","191.00","192.50","190.50","192.00","+1.00","32",
"105/12/29","10,001","1,927,194","192.50","193.00","192.50","193.00","+1.00","11",
"105/12/30","33,000","6,411,000","193.50","195.50","193.50","194.00","+1.00","33",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

