"107年03月 8454 富邦媒           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","178,399","52,440,407","292.00","298.50","292.00","293.00","-7.00","158",
"107/03/02","168,318","49,866,810","294.50","299.00","293.00","294.00","+1.00","170",
"107/03/05","257,184","73,869,860","294.00","297.00","279.00","291.00","-3.00","228",
"107/03/06","123,677","35,699,282","293.00","293.50","286.50","288.00","-3.00","111",
"107/03/07","136,453","39,121,605","286.00","290.50","285.00","287.00","-1.00","116",
"107/03/08","140,230","40,461,895","288.00","292.00","286.50","286.50","-0.50","130",
"107/03/09","115,321","33,348,769","287.00","291.50","287.00","289.00","+2.50","108",
"107/03/12","173,100","49,763,100","294.00","294.00","285.00","286.00","-3.00","156",
"107/03/13","150,140","42,353,768","286.50","286.50","280.50","282.00","-4.00","146",
"107/03/14","106,813","29,935,827","282.00","282.00","278.50","278.50","-3.50","108",
"107/03/15","125,369","34,784,820","280.50","280.50","275.50","279.00","+0.50","117",
"107/03/16","68,100","18,920,949","280.00","281.00","276.00","277.00","-2.00","61",
"107/03/19","85,139","23,431,281","278.00","278.00","273.00","277.00"," 0.00","82",
"107/03/20","27,123","7,503,378","277.50","278.00","275.00","277.50","+0.50","29",
"107/03/21","82,003","22,699,335","277.50","279.00","276.50","276.50","-1.00","74",
"107/03/22","116,137","31,661,105","277.50","277.50","269.50","272.00","-4.50","111",
"107/03/23","150,100","40,470,700","268.50","274.00","267.50","270.50","-1.50","132",
"107/03/26","68,111","18,366,081","270.50","272.50","267.50","268.50","-2.00","75",
"107/03/27","123,377","33,166,790","273.00","273.00","267.00","267.50","-1.00","105",
"107/03/28","217,488","59,706,152","267.50","279.50","267.50","279.50","+12.00","207",
"107/03/29","121,030","33,687,340","280.50","282.00","275.00","276.00","-3.50","124",
"107/03/30","74,028","20,234,200","279.00","279.00","271.00","273.50","-2.50","71",
"107/03/31","65,050","17,548,674","276.00","276.00","268.00","271.00","-2.50","59",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

