"107年04月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","177,024","71,847,792","405.00","409.00","404.50","409.00","+4.00","153",
"107/04/03","126,400","51,856,099","412.50","412.50","408.50","411.50","+2.50","116",
"107/04/09","180,666","74,054,894","414.00","417.00","405.50","412.00","+0.50","173",
"107/04/10","164,010","67,860,620","412.50","416.50","412.50","414.00","+2.00","153",
"107/04/11","135,000","56,156,500","418.00","418.50","414.00","417.50","+3.50","122",
"107/04/12","129,240","54,201,560","421.50","421.50","418.50","420.00","+2.50","121",
"107/04/13","142,035","59,450,200","422.50","422.50","416.00","419.50","-0.50","153",
"107/04/16","144,040","60,607,280","421.00","424.00","420.00","421.00","+1.50","126",
"107/04/17","130,069","54,602,738","423.00","426.00","415.00","416.50","-4.50","127",
"107/04/18","174,033","73,120,843","419.50","423.00","418.50","421.50","+5.00","144",
"107/04/19","122,000","51,800,000","424.50","426.00","423.00","426.00","+4.50","119",
"107/04/20","141,136","59,990,731","428.00","428.00","422.00","427.50","+1.50","128",
"107/04/23","106,039","45,105,555","430.00","435.00","420.00","427.50"," 0.00","89",
"107/04/24","142,145","59,352,175","432.00","432.00","412.00","415.00","-12.50","139",
"107/04/25","108,119","44,667,790","415.00","420.00","409.00","409.50","-5.50","98",
"107/04/26","112,020","46,282,700","414.00","416.00","410.00","413.00","+3.50","106",
"107/04/27","130,100","54,021,400","421.00","421.50","412.50","415.00","+2.00","121",
"107/04/30","152,072","63,607,631","416.00","421.00","416.00","419.50","+4.50","142",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

