"9309る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/09/01","36,037,244","626,765,425","17.20","17.70","17.00","17.60","+0.70","5,025",
" 93/09/02","55,115,406","986,148,669","17.90","18.10","17.70","17.70","+0.10","6,926",
" 93/09/03","27,541,888","490,808,368","17.90","18.00","17.60","17.60","-0.10","3,806",
" 93/09/06","19,862,932","349,506,269","17.60","17.80","17.40","17.70","+0.10","2,504",
" 93/09/07","54,253,616","988,199,170","17.80","18.50","17.70","18.20","+0.50","7,113",
" 93/09/08","48,248,541","896,279,873","18.40","18.90","18.30","18.50","+0.30","6,362",
" 93/09/09","54,707,139","1,037,169,445","18.90","19.20","18.80","18.90","+0.40","7,319",
" 93/09/10","21,012,853","392,152,017","18.70","18.90","18.50","18.60","-0.30","2,972",
" 93/09/13","32,950,294","625,285,833","19.00","19.10","18.70","19.00","+0.40","4,450",
" 93/09/14","28,655,786","546,975,442","19.20","19.30","18.80","18.90","-0.10","3,520",
" 93/09/15","21,886,224","406,902,496","18.70","18.90","18.30","18.40","-0.50","3,112",
" 93/09/16","16,065,799","298,894,612","18.20","18.90","18.20","18.90","+0.50","2,615",
" 93/09/17","13,821,243","257,269,461","18.90","18.90","18.40","18.50","-0.40","2,032",
" 93/09/20","23,810,445","447,366,683","18.60","19.00","18.40","18.90","+0.40","3,169",
" 93/09/21","41,265,471","784,779,030","18.90","19.20","18.80","18.90"," 0.00","5,322",
" 93/09/22","39,417,711","757,059,754","19.00","19.40","18.90","19.10","+0.20","5,210",
" 93/09/23","22,472,061","427,369,659","18.90","19.20","18.80","19.20","+0.10","2,531",
" 93/09/24","13,194,963","250,754,184","19.20","19.20","18.90","18.90","-0.30","1,775",
" 93/09/27","13,253,770","249,453,470","18.90","18.90","18.70","18.90"," 0.00","1,743",
" 93/09/29","22,690,195","430,637,359","18.90","19.30","18.70","18.70","-0.20","3,013",
" 93/09/30","15,998,122","300,221,757","18.80","19.00","18.60","18.70"," 0.00","2,000",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

