"10504る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/04/01","8,446,992","621,363,853","73.60","74.20","73.20","73.40","-1.70","4,937",
"105/04/06","12,523,643","911,594,982","74.20","74.20","72.30","72.70","-0.70","5,951",
"105/04/07","8,396,467","611,852,948","72.20","74.10","72.10","73.80","+1.10","4,347",
"105/04/08","8,405,330","611,627,390","73.30","73.50","72.40","72.90","-0.90","3,768",
"105/04/11","8,628,623","617,384,498","72.30","72.40","71.20","71.40","-1.50","4,839",
"105/04/12","11,979,502","848,436,084","71.30","72.50","70.00","70.20","-1.20","6,284",
"105/04/13","13,623,370","994,166,137","70.90","74.50","70.70","73.70","+3.50","6,631",
"105/04/14","5,605,041","408,867,356","74.20","74.20","72.40","72.40","-1.30","3,630",
"105/04/15","4,593,569","336,388,112","73.20","73.80","72.30","73.50","+1.10","2,799",
"105/04/18","1,780,277","129,623,754","72.90","73.50","72.50","72.80","-0.70","1,210",
"105/04/19","13,017,882","924,514,815","73.30","73.30","70.30","70.50","-2.30","5,858",
"105/04/20","13,332,239","935,899,886","70.50","71.20","69.50","69.60","-0.90","6,620",
"105/04/21","6,412,878","448,500,260","69.90","70.40","69.50","70.00","+0.40","4,015",
"105/04/22","9,386,827","644,184,563","69.90","69.90","67.90","68.20","-1.80","5,019",
"105/04/25","6,197,789","424,306,537","68.70","68.90","67.90","68.50","+0.30","3,406",
"105/04/26","4,010,838","278,917,908","68.70","70.30","68.30","69.80","+1.30","2,650",
"105/04/27","10,169,976","706,703,603","68.80","70.30","68.20","70.10","+0.30","4,655",
"105/04/28","13,151,038","898,057,896","70.10","70.10","67.60","68.00","-2.10","6,184",
"105/04/29","6,590,487","448,639,598","67.50","68.60","67.00","68.30","+0.30","3,372",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

