"103年10月 2847 大眾銀           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/10/01","2,480,685","24,119,893","9.76","9.76","9.70","9.70","-0.06","630",
"103/10/02","2,038,190","19,699,395","9.70","9.70","9.65","9.67","-0.03","474",
"103/10/03","1,899,100","18,433,424","9.67","9.74","9.67","9.74","+0.07","372",
"103/10/06","1,683,923","16,390,485","9.74","9.74","9.72","9.74"," 0.00","431",
"103/10/07","1,469,609","14,239,190","9.74","9.74","9.67","9.67","-0.07","703",
"103/10/08","1,551,974","15,031,302","9.66","9.71","9.65","9.69","+0.02","320",
"103/10/09","4,470,047","43,570,608","9.69","9.83","9.69","9.76","+0.07","674",
"103/10/13","7,971,648","77,277,041","9.71","9.74","9.66","9.67","-0.09","1,015",
"103/10/14","3,320,019","31,998,696","9.67","9.68","9.60","9.64","-0.03","527",
"103/10/15","4,372,422","42,049,028","9.64","9.66","9.56","9.56","-0.08","909",
"103/10/16","3,715,683","35,377,104","9.55","9.61","9.47","9.57","+0.01","601",
"103/10/17","4,802,645","46,137,525","9.65","9.69","9.54","9.61","+0.04","1,033",
"103/10/20","3,163,420","30,598,939","9.62","9.71","9.60","9.70","+0.09","712",
"103/10/21","2,693,595","26,134,459","9.70","9.71","9.69","9.71","+0.01","438",
"103/10/22","4,001,797","39,014,061","9.71","9.78","9.71","9.76","+0.05","890",
"103/10/23","1,710,506","16,678,420","9.76","9.77","9.72","9.76"," 0.00","381",
"103/10/24","1,909,066","18,575,282","9.76","9.77","9.70","9.74","-0.02","500",
"103/10/27","2,816,398","27,584,735","9.81","9.83","9.76","9.78","+0.04","605",
"103/10/28","11,969,058","119,363,886","9.83","10.10","9.83","10.00","+0.22","1,792",
"103/10/29","7,548,575","76,032,900","10.10","10.15","10.00","10.05","+0.05","1,290",
"103/10/30","2,909,791","29,169,280","10.05","10.10","9.99","10.05"," 0.00","477",
"103/10/31","2,901,074","29,289,461","10.10","10.15","10.05","10.10","+0.05","529",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

