"9005る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/05/02","156,426","3,006,961","19.50","19.70","19.00","19.40","-0.10","39",
" 90/05/03","102,333","1,962,326","19.30","19.50","18.40","19.20","-0.20","52",
" 90/05/04","178,001","3,359,419","19.20","19.20","18.70","18.90","-0.30","44",
" 90/05/07","50,059","948,209","19.00","19.00","18.90","19.00","+0.10","27",
" 90/05/08","87,023","1,639,923","19.00","19.00","18.70","18.90","-0.10","41",
" 90/05/09","22,012","412,224","18.70","18.90","18.70","18.80","-0.10","13",
" 90/05/10","46,003","873,354","19.00","19.10","18.60","18.90","+0.10","16",
" 90/05/11","93,727","1,768,964","18.90","19.20","18.70","19.20","+0.30","36",
" 90/05/14","9,817","188,603","19.20","19.30","19.00","19.00","-0.20","13",
" 90/05/15","50,045","946,819","18.90","19.00","18.90","19.00"," 0.00","59",
" 90/05/16","43,007","810,130","19.00","19.00","18.50","18.50","-0.50","27",
" 90/05/17","66,059","1,223,184","18.50","18.90","18.10","18.70","+0.20","29",
" 90/05/18","61,808","1,143,124","18.60","18.60","18.40","18.40","-0.30","35",
" 90/05/21","151,008","2,729,545","18.40","18.40","18.00","18.00","-0.40","51",
" 90/05/22","49,010","884,875","18.00","18.20","18.00","18.10","+0.10","32",
" 90/05/23","116,017","2,127,406","18.10","18.50","18.10","18.30","+0.20","42",
" 90/05/24","116,509","2,119,361","18.30","18.30","18.10","18.10","-0.20","47",
" 90/05/25","36,002","651,136","18.20","18.20","18.00","18.10"," 0.00","15",
" 90/05/28","72,751","1,318,218","18.10","18.20","18.00","18.00","-0.10","37",
" 90/05/29","84,907","1,532,342","18.00","18.20","18.00","18.00"," 0.00","41",
" 90/05/30","106,014","1,916,149","18.10","18.20","18.00","18.00"," 0.00","35",
" 90/05/31","97,252","1,758,309","18.00","18.20","18.00","18.10","+0.10","35",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

