"107年09月 2059 川湖             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","121,151","47,345,192","394.00","394.00","387.00","389.00","-2.00","117",
"107/09/04","126,060","49,355,140","394.00","396.00","389.00","391.50","+2.50","125",
"107/09/05","107,250","41,816,000","393.00","393.00","388.00","391.50"," 0.00","104",
"107/09/06","138,000","53,452,000","391.50","391.50","385.00","390.00","-1.50","136",
"107/09/07","101,195","39,434,672","392.00","396.50","385.00","389.00","-1.00","96",
"107/09/10","106,000","40,888,500","393.00","394.00","384.00","385.00","-4.00","90",
"107/09/11","101,050","38,827,800","385.00","389.00","383.00","385.00"," 0.00","88",
"107/09/12","100,638","38,759,078","388.00","389.50","380.50","384.00","-1.00","98",
"107/09/13","97,007","37,127,230","386.50","387.00","380.00","383.00","-1.00","89",
"107/09/14","110,100","42,365,900","384.50","387.50","383.50","387.00","+4.00","107",
"107/09/17","73,150","28,436,625","389.50","391.00","387.00","391.00","+4.00","60",
"107/09/18","94,454","36,857,998","391.00","393.00","386.00","390.00","-1.00","90",
"107/09/19","115,100","44,806,749","392.00","393.50","387.00","389.50","-0.50","109",
"107/09/20","92,302","36,074,780","392.00","394.00","389.50","390.00","+0.50","91",
"107/09/21","77,040","30,193,700","393.00","395.00","390.50","391.00","+1.00","71",
"107/09/25","84,100","32,937,600","393.50","394.00","390.50","393.00","+2.00","76",
"107/09/26","93,000","36,411,500","394.50","394.50","389.00","391.00","-2.00","85",
"107/09/27","84,000","32,712,000","393.00","393.00","386.00","386.00","-5.00","71",
"107/09/28","193,277","76,615,523","389.50","402.00","388.00","401.00","+15.00","185",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

