"10210る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","9,854,612","405,627,107","41.00","41.40","40.90","40.90","X0.00","4,023",
"102/10/02","8,726,271","358,023,954","41.05","41.45","40.60","40.85","-0.05","4,206",
"102/10/03","8,587,412","353,639,592","40.80","41.40","40.80","41.10","+0.25","3,521",
"102/10/04","8,705,996","362,524,952","41.10","42.15","41.05","41.95","+0.85","3,719",
"102/10/07","9,251,798","390,983,662","42.50","42.50","41.95","41.95"," 0.00","3,728",
"102/10/08","12,232,968","517,987,675","42.40","42.80","41.90","41.90","-0.05","5,169",
"102/10/09","15,197,521","625,529,811","41.85","41.85","40.90","41.00","-0.90","6,004",
"102/10/11","18,348,720","735,843,231","41.30","41.50","39.15","39.20","-1.80","7,495",
"102/10/14","11,612,709","458,176,381","40.20","40.20","39.00","39.35","+0.15","5,156",
"102/10/15","10,323,560","412,527,165","40.00","40.20","39.65","40.00","+0.65","3,900",
"102/10/16","8,282,572","331,242,830","40.00","40.25","39.50","40.00"," 0.00","2,994",
"102/10/17","9,918,251","393,195,435","39.30","40.25","39.00","40.00"," 0.00","3,788",
"102/10/18","9,607,881","383,854,450","39.95","40.30","39.55","40.10","+0.10","3,375",
"102/10/21","8,770,231","351,827,904","40.00","40.35","39.70","40.25","+0.15","3,334",
"102/10/22","8,629,109","346,145,916","40.25","40.55","39.75","39.90","-0.35","3,785",
"102/10/23","7,523,978","303,452,294","40.50","40.75","40.05","40.20","+0.30","3,216",
"102/10/24","12,188,920","494,376,996","40.00","41.10","39.90","41.00","+0.80","5,092",
"102/10/25","9,794,974","394,086,289","40.60","40.65","39.95","40.00","-1.00","4,524",
"102/10/28","6,779,878","271,134,520","40.00","40.30","39.80","40.20","+0.20","2,931",
"102/10/29","5,615,195","224,369,690","39.90","40.20","39.75","39.90","-0.30","2,241",
"102/10/30","7,891,846","320,803,023","40.30","40.85","40.30","40.80","+0.90","3,626",
"102/10/31","12,896,423","530,871,680","40.80","41.70","40.40","40.90","+0.10","4,999",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

