"9401る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/01/03","19,766,000","609,554,100","30.80","31.00","30.70","30.90","+0.30","3,184",
" 94/01/04","22,871,613","697,134,899","30.80","30.90","30.10","30.20","-0.70","4,185",
" 94/01/05","17,873,670","536,221,940","29.80","30.20","29.70","30.00","-0.20","2,576",
" 94/01/06","7,126,217","213,203,912","29.80","30.10","29.70","30.00"," 0.00","1,672",
" 94/01/07","12,592,732","376,297,556","30.10","30.20","29.70","29.80","-0.20","1,912",
" 94/01/10","8,305,914","248,121,001","30.00","30.00","29.70","30.00","+0.20","1,446",
" 94/01/11","11,813,238","356,960,899","30.00","30.40","30.00","30.40","+0.40","2,036",
" 94/01/12","18,309,586","549,213,021","30.20","30.30","29.80","30.00","-0.40","2,208",
" 94/01/13","14,447,411","430,509,446","30.10","30.20","29.60","29.80","-0.20","2,045",
" 94/01/14","16,898,914","507,638,990","29.70","30.30","29.50","30.30","+0.50","2,333",
" 94/01/17","15,933,223","486,233,273","30.60","30.70","30.40","30.40","+0.10","2,296",
" 94/01/18","40,922,026","1,261,803,896","30.60","31.10","30.50","30.80","+0.40","7,000",
" 94/01/19","52,455,177","1,633,806,275","31.00","31.40","30.90","31.20","+0.40","8,083",
" 94/01/20","39,168,000","1,213,095,000","31.20","31.30","30.50","30.90","-0.30","3,652",
" 94/01/21","37,699,000","1,169,041,100","31.00","31.20","30.60","31.00","+0.10","3,498",
" 94/01/24","23,027,000","695,920,300","30.80","30.80","29.70","29.70","X0.00","3,571",
" 94/01/25","21,596,680","641,951,805","29.70","29.90","29.60","29.80","+0.10","3,149",
" 94/01/26","10,783,124","322,859,743","30.00","30.10","29.80","29.90","+0.10","1,915",
" 94/01/27","17,666,919","529,699,697","29.90","30.10","29.70","30.00","+0.10","1,965",
" 94/01/28","10,726,392","323,465,687","30.00","30.50","29.80","30.40","+0.40","2,160",
" 94/01/31","19,229,822","590,391,546","30.40","31.00","30.20","31.00","+0.60","3,194",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

