"9704る 3474 地ㄈ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/04/01","11,817,049","323,224,454","27.25","27.90","26.90","26.90","-0.05","2,406",
" 97/04/02","9,767,254","270,908,699","27.30","28.00","27.30","27.80","+0.90","1,931",
" 97/04/03","7,900,304","221,810,105","28.00","28.60","27.50","27.50","-0.30","2,127",
" 97/04/07","4,482,702","124,017,474","28.00","28.00","27.45","27.65","+0.15","1,161",
" 97/04/08","4,345,213","119,215,862","27.95","27.95","27.20","27.20","-0.45","975",
" 97/04/09","3,564,683","96,007,421","27.20","27.40","26.60","26.65","-0.55","1,246",
" 97/04/10","4,104,723","112,242,078","27.00","27.50","27.00","27.45","+0.80","1,177",
" 97/04/11","2,999,103","82,173,380","27.80","27.80","27.15","27.50","+0.05","1,021",
" 97/04/14","2,121,279","57,549,217","27.40","27.50","27.05","27.30","-0.20","707",
" 97/04/15","2,572,980","70,538,751","27.20","27.70","27.10","27.35","+0.05","843",
" 97/04/16","2,311,325","63,424,217","27.45","27.60","27.35","27.50","+0.15","643",
" 97/04/17","8,157,669","228,828,482","28.00","28.30","27.85","28.20","+0.70","2,005",
" 97/04/18","4,288,634","120,404,928","28.30","28.40","27.65","28.30","+0.10","1,174",
" 97/04/21","3,363,090","94,919,017","28.40","28.50","28.00","28.25","-0.05","1,145",
" 97/04/22","5,088,221","144,210,019","28.40","28.50","28.15","28.50","+0.25","1,656",
" 97/04/23","4,025,532","115,136,527","28.20","28.80","28.20","28.75","+0.25","1,437",
" 97/04/24","5,624,280","158,136,483","28.70","28.70","27.80","27.85","-0.90","1,979",
" 97/04/25","10,199,731","292,111,368","27.95","29.20","27.90","28.05","+0.20","3,032",
" 97/04/28","4,795,403","135,418,807","28.20","28.45","27.95","28.35","+0.30","1,211",
" 97/04/29","5,314,818","146,432,336","28.50","28.50","26.75","26.75","-1.60","1,599",
" 97/04/30","2,888,400","78,314,066","27.40","27.45","26.85","26.85","+0.10","1,179",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

