"105年10月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/07","553,561","14,774,514","27.10","27.50","26.20","26.20","X0.00","411",
"105/10/11","493,443","12,560,575","26.20","26.60","25.00","25.00","-1.20","347",
"105/10/12","168,273","4,196,897","25.00","25.00","24.85","25.00"," 0.00","164",
"105/10/13","121,718","3,026,305","25.00","25.10","24.75","24.75","-0.25","120",
"105/10/14","361,035","8,809,076","24.60","24.65","24.20","24.30","-0.45","192",
"105/10/17","77,260","1,891,978","24.30","24.70","24.30","24.60","+0.30","85",
"105/10/18","92,890","2,270,915","24.60","24.80","24.35","24.50","-0.10","81",
"105/10/19","101,300","2,465,498","24.80","24.80","24.20","24.30","-0.20","108",
"105/10/20","184,670","4,520,253","24.35","24.70","24.35","24.50","+0.20","149",
"105/10/21","178,142","4,389,176","24.65","24.85","24.50","24.70","+0.20","133",
"105/10/24","148,020","3,674,328","24.80","24.95","24.75","24.75","+0.05","131",
"105/10/25","138,570","3,413,508","24.85","24.85","24.55","24.55","-0.20","79",
"105/10/26","107,419","2,636,514","24.50","24.60","24.50","24.55"," 0.00","96",
"105/10/27","114,527","2,803,255","24.60","24.65","24.40","24.40","-0.15","117",
"105/10/28","119,233","2,910,548","24.45","24.45","24.40","24.40"," 0.00","108",
"105/10/31","63,427","1,538,378","24.40","24.40","24.10","24.20","-0.20","65",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

