"107年04月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","491,353","21,802,817","44.30","44.50","44.25","44.35","+0.05","346",
"107/04/03","887,635","39,056,051","44.05","44.25","43.90","44.00","-0.35","631",
"107/04/09","1,502,679","66,074,526","44.00","44.25","43.65","44.20","+0.20","755",
"107/04/10","1,493,562","66,731,069","44.35","45.00","44.00","45.00","+0.80","944",
"107/04/11","1,944,244","86,987,913","45.05","45.20","44.60","44.60","-0.40","809",
"107/04/12","1,006,982","45,299,987","44.70","45.15","44.70","45.00","+0.40","603",
"107/04/13","590,440","26,521,201","45.15","45.20","44.70","44.90","-0.10","414",
"107/04/16","543,423","24,405,290","45.00","45.15","44.80","44.80","-0.10","415",
"107/04/17","1,150,965","51,872,478","45.30","45.45","44.65","45.00","+0.20","752",
"107/04/18","690,669","31,073,747","45.00","45.30","44.80","44.85","-0.15","488",
"107/04/19","897,547","40,417,115","45.10","45.30","44.90","45.05","+0.20","502",
"107/04/20","1,082,090","48,869,215","45.05","45.30","45.00","45.20","+0.15","511",
"107/04/23","677,403","30,502,523","45.15","45.30","44.95","45.00","-0.20","360",
"107/04/24","785,914","35,194,955","45.00","45.15","44.65","44.70","-0.30","511",
"107/04/25","809,831","35,981,669","44.70","44.70","44.10","44.30","-0.40","493",
"107/04/26","1,037,928","45,753,689","44.50","44.50","43.80","43.80","-0.50","664",
"107/04/27","954,965","41,639,058","44.00","44.00","43.50","43.75","-0.05","593",
"107/04/30","343,429","15,116,026","43.90","44.10","43.75","44.10","+0.35","220",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

