"10012る 2884 ド           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","21,786,649","290,120,050","13.10","13.45","13.10","13.35","+0.75","3,963",
"100/12/02","11,257,296","148,079,250","13.20","13.30","13.05","13.15","-0.20","2,849",
"100/12/05","8,355,065","109,390,504","13.15","13.20","13.00","13.05","-0.10","1,645",
"100/12/06","8,703,118","112,286,902","13.00","13.15","12.70","12.70","-0.35","1,773",
"100/12/07","8,502,479","109,888,127","12.60","13.05","12.60","13.00","+0.30","2,174",
"100/12/08","7,767,662","99,345,706","12.95","13.00","12.60","13.00"," 0.00","1,569",
"100/12/09","8,413,349","107,917,187","12.75","13.00","12.60","12.95","-0.05","2,230",
"100/12/12","11,748,360","155,189,995","13.20","13.30","13.00","13.25","+0.30","1,654",
"100/12/13","10,900,876","142,955,418","13.10","13.20","13.00","13.05","-0.20","2,194",
"100/12/14","8,584,198","113,771,552","13.20","13.35","13.15","13.30","+0.25","1,837",
"100/12/15","13,662,781","177,312,767","13.05","13.15","12.80","12.85","-0.45","2,605",
"100/12/16","10,010,075","129,485,049","13.00","13.00","12.85","12.95","+0.10","2,088",
"100/12/19","8,099,296","102,122,498","12.90","12.90","12.50","12.55","-0.40","1,782",
"100/12/20","30,258,108","371,322,495","12.60","12.70","11.95","12.00","-0.55","3,426",
"100/12/21","28,865,380","366,288,699","12.65","12.80","12.55","12.80","+0.80","3,344",
"100/12/22","10,845,615","140,086,555","12.85","13.05","12.70","12.80"," 0.00","1,888",
"100/12/23","12,264,843","161,698,776","13.20","13.35","12.95","13.15","+0.35","2,900",
"100/12/26","6,653,349","86,232,191","13.15","13.15","12.85","12.90","-0.25","1,117",
"100/12/27","13,907,522","181,484,402","13.00","13.15","12.90","13.10","+0.20","2,573",
"100/12/28","6,178,408","81,472,618","13.20","13.30","13.00","13.20","+0.10","1,755",
"100/12/29","5,900,915","77,100,776","13.00","13.20","12.90","13.15","-0.05","1,194",
"100/12/30","4,017,966","52,713,547","13.20","13.35","13.00","13.05","-0.10","1,138",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

