"106年04月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","960,185","89,269,433","93.50","94.60","92.00","92.80","+0.90","762",
"106/04/06","1,141,242","104,701,413","92.70","92.70","91.30","91.90","-0.90","712",
"106/04/07","841,437","75,877,555","91.50","91.70","89.60","89.80","-2.10","645",
"106/04/10","1,011,022","89,501,836","90.00","90.30","87.80","88.80","-1.00","697",
"106/04/11","1,578,096","141,725,729","88.80","90.80","88.60","89.80","+1.00","809",
"106/04/12","889,452","79,267,687","89.40","89.70","88.00","89.20","-0.60","792",
"106/04/13","339,275","30,003,545","89.20","89.20","88.10","88.30","-0.90","305",
"106/04/14","1,347,024","117,540,107","88.20","88.20","86.50","87.00","-1.30","1,113",
"106/04/17","1,843,554","158,403,853","87.30","87.30","85.10","86.90","-0.10","799",
"106/04/18","1,331,120","114,643,720","86.40","87.70","85.60","86.00","-0.90","939",
"106/04/19","2,128,772","189,884,108","86.00","90.30","86.00","89.40","+3.40","1,471",
"106/04/20","1,418,094","127,386,022","90.80","90.90","88.60","90.00","+0.60","1,009",
"106/04/21","910,684","81,826,917","90.50","90.50","89.60","90.00"," 0.00","544",
"106/04/24","616,045","55,391,900","90.40","90.50","89.40","89.40","-0.60","410",
"106/04/25","1,004,346","90,587,709","90.40","91.10","89.80","91.00","+1.60","778",
"106/04/26","2,336,722","218,814,605","92.80","94.60","92.00","93.90","+2.90","1,455",
"106/04/27","1,631,619","152,264,146","93.00","94.80","91.50","94.10","+0.20","1,354",
"106/04/28","1,178,108","110,328,252","94.00","94.40","92.40","94.40","+0.30","844",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

