"106年05月 2105 正新             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","8,778,740","548,629,386","62.30","62.80","61.80","62.70","+0.40","2,082",
"106/05/03","3,886,224","242,300,038","62.20","62.50","62.00","62.40","-0.30","1,056",
"106/05/04","3,753,417","234,402,755","62.40","62.50","62.20","62.50","+0.10","999",
"106/05/05","4,726,326","292,175,162","62.30","62.40","61.60","61.60","-0.90","1,267",
"106/05/08","2,861,296","175,940,952","61.80","62.10","61.40","61.40","-0.20","1,269",
"106/05/09","3,761,031","229,989,904","61.30","61.30","61.00","61.20","-0.20","1,749",
"106/05/10","2,111,690","129,410,080","61.20","61.80","61.00","61.80","+0.60","1,321",
"106/05/11","13,138,651","790,631,411","61.00","61.10","59.80","60.40","-1.40","5,614",
"106/05/12","7,092,101","424,714,260","60.40","60.40","59.70","59.80","-0.60","3,869",
"106/05/15","4,981,217","298,913,695","59.80","60.20","59.80","60.00","+0.20","2,214",
"106/05/16","6,803,522","408,150,370","60.00","60.10","59.90","60.00"," 0.00","3,050",
"106/05/17","6,214,930","372,599,565","60.00","60.30","59.70","60.00"," 0.00","2,528",
"106/05/18","5,867,431","350,909,360","59.80","60.10","59.70","59.80","-0.20","2,223",
"106/05/19","4,403,665","263,116,600","59.90","60.00","59.60","59.70","-0.10","2,547",
"106/05/22","5,058,702","301,816,135","59.70","59.80","59.50","59.60","-0.10","2,616",
"106/05/23","7,403,619","439,833,840","59.50","59.60","59.20","59.30","-0.30","3,239",
"106/05/24","8,528,253","512,201,631","59.70","60.60","59.30","60.20","+0.90","3,804",
"106/05/25","4,940,287","298,394,410","60.60","60.70","60.20","60.40","+0.20","2,176",
"106/05/26","5,242,317","318,682,137","60.70","61.10","60.40","61.10","+0.70","2,532",
"106/05/31","10,403,296","639,438,944","61.30","62.20","60.70","60.70","-0.40","4,873",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

