"107年03月 3376 新日興           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","971,429","87,426,841","89.50","90.90","88.90","90.40","-0.20","744",
"107/03/02","1,196,085","107,807,183","90.00","91.10","89.40","90.30","-0.10","805",
"107/03/05","1,248,304","111,815,714","90.40","91.00","88.80","89.20","-1.10","892",
"107/03/06","3,661,315","334,810,308","90.20","92.70","89.80","92.40","+3.20","2,198",
"107/03/07","2,381,269","213,034,072","91.40","91.50","87.40","87.40","-5.00","1,537",
"107/03/08","2,891,780","249,676,039","87.50","88.30","84.70","85.50","-1.90","1,952",
"107/03/09","1,889,568","163,535,148","85.60","87.80","85.30","85.60","+0.10","1,252",
"107/03/12","1,326,645","115,012,438","85.10","87.60","85.10","87.00","+1.40","1,004",
"107/03/13","1,772,672","156,757,299","87.00","89.40","86.50","89.10","+2.10","1,164",
"107/03/14","915,016","80,127,592","88.60","88.60","87.00","87.30","-1.80","643",
"107/03/15","500,266","43,577,521","87.20","88.00","86.80","86.90","-0.40","370",
"107/03/16","748,499","65,784,560","87.90","88.70","87.20","87.60","+0.70","547",
"107/03/19","2,659,262","236,354,516","88.10","89.70","87.40","88.60","+1.00","1,142",
"107/03/20","1,536,100","135,587,582","87.80","89.40","87.00","89.40","+0.80","1,006",
"107/03/21","755,300","66,547,846","89.40","89.40","87.50","87.50","-1.90","537",
"107/03/22","748,204","64,757,323","87.90","88.40","85.40","85.60","-1.90","560",
"107/03/23","1,078,463","90,861,874","85.40","85.40","83.30","84.40","-1.20","688",
"107/03/26","877,199","74,994,092","84.10","86.80","84.10","85.90","+1.50","510",
"107/03/27","2,103,776","185,888,246","87.40","90.00","86.60","90.00","+4.10","1,449",
"107/03/28","4,173,023","374,586,231","89.10","91.20","88.50","89.30","-0.70","2,437",
"107/03/29","4,418,442","406,538,422","92.10","93.30","90.80","91.00","+1.70","2,713",
"107/03/30","1,932,099","175,300,811","92.50","92.60","89.10","89.30","-1.70","1,237",
"107/03/31","682,150","61,177,100","90.10","90.70","89.30","89.50","+0.20","475",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

