"100年06月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/06/01","25,445,192","1,301,064,932","51.80","51.90","50.50","51.00","-2.00","7,696",
"100/06/02","6,994,020","359,187,615","50.50","51.90","50.30","51.90","+0.90","3,297",
"100/06/03","4,707,273","246,041,830","52.50","52.50","51.90","52.40","+0.50","2,169",
"100/06/07","3,155,457","164,854,985","52.00","52.70","51.50","52.70","+0.30","1,670",
"100/06/08","7,920,168","419,533,900","52.70","53.20","52.50","53.20","+0.50","3,140",
"100/06/09","8,800,564","466,255,933","53.20","53.60","52.50","53.10","-0.10","3,779",
"100/06/10","8,169,977","432,216,204","53.50","53.60","52.00","52.00","-1.10","3,000",
"100/06/13","7,684,592","389,173,102","51.30","51.80","49.85","49.95","-2.05","3,287",
"100/06/14","10,912,584","568,077,271","50.00","53.20","50.00","52.90","+2.95","4,251",
"100/06/15","9,084,462","470,816,071","52.70","52.70","51.10","51.70","-1.20","3,824",
"100/06/16","5,161,995","261,926,941","50.30","51.10","50.30","50.90","-0.80","2,385",
"100/06/17","4,603,506","232,820,492","51.70","51.70","50.00","50.20","-0.70","1,964",
"100/06/20","8,053,700","396,629,858","50.00","50.50","48.00","48.05","-2.15","3,265",
"100/06/21","9,356,090","459,661,497","48.10","50.40","48.10","50.10","+2.05","3,832",
"100/06/22","5,528,384","278,411,400","50.50","51.00","49.40","50.00","-0.10","2,558",
"100/06/23","7,950,783","392,960,122","50.00","50.40","49.05","49.10","-0.90","3,141",
"100/06/24","7,340,182","364,285,697","49.50","50.30","49.00","49.15","+0.05","3,124",
"100/06/27","6,023,241","300,148,900","48.90","50.20","48.70","50.10","+0.95","2,628",
"100/06/28","8,229,281","405,458,069","50.10","50.50","49.00","49.00","-1.10","2,315",
"100/06/29","7,075,492","353,410,912","49.90","50.20","49.50","50.00","+1.00","2,974",
"100/06/30","6,231,190","313,373,507","49.80","51.10","49.60","51.10","+1.10","3,355",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

