"9606る 3367 璣地笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/06/01","866,803","56,530,912","65.50","65.80","64.70","65.40","+0.70","470",
" 96/06/04","1,939,143","128,329,981","65.70","66.90","65.50","66.90","+1.50","961",
" 96/06/05","1,297,273","85,725,145","66.90","67.20","65.10","65.20","-1.70","736",
" 96/06/06","1,392,100","90,209,820","65.20","66.00","64.10","64.20","-1.00","696",
" 96/06/07","470,258","30,310,385","63.80","64.90","63.80","64.30","+0.10","328",
" 96/06/08","578,775","37,248,227","64.30","65.00","63.80","64.30"," 0.00","356",
" 96/06/11","750,582","48,767,093","64.90","65.50","64.70","64.90","+0.60","424",
" 96/06/12","720,563","46,407,050","65.50","65.50","63.70","63.80","-1.10","375",
" 96/06/13","1,108,000","71,157,298","63.80","65.20","63.70","64.10","+0.30","607",
" 96/06/14","1,102,815","71,276,369","65.20","65.40","64.10","64.10"," 0.00","550",
" 96/06/15","937,751","61,118,637","64.50","65.70","64.40","64.70","+0.60","491",
" 96/06/20","1,302,248","84,912,420","65.00","65.80","64.80","65.20","+0.50","704",
" 96/06/21","3,018,497","205,639,732","66.00","69.70","65.90","69.70","+4.50","1,348",
" 96/06/22","4,557,396","328,382,826","70.80","73.80","70.60","72.30","+2.60","1,891",
" 96/06/23","1,100,307","78,675,805","72.30","72.30","70.80","72.00","-0.30","569",
" 96/06/25","1,039,015","74,707,161","72.20","73.00","71.50","71.50","-0.50","549",
" 96/06/26","1,046,990","74,136,997","71.50","72.50","70.10","70.50","-1.00","588",
" 96/06/27","1,314,900","94,128,019","70.50","72.30","70.50","71.20","+0.70","553",
" 96/06/28","1,102,702","79,675,261","73.10","73.20","71.40","72.00","+0.80","628",
" 96/06/29","964,168","68,155,407","72.00","72.50","70.10","70.10","-1.90","583",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

