"10210る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","7,194,189","499,590,830","69.40","70.30","68.60","69.40"," 0.00","3,562",
"102/10/02","10,474,989","721,319,830","69.80","70.00","68.30","68.80","-0.60","4,627",
"102/10/03","16,190,772","1,133,312,113","68.60","71.30","67.50","70.80","+2.00","7,901",
"102/10/04","15,139,878","1,087,423,691","71.50","72.50","71.10","71.10","+0.30","7,525",
"102/10/07","10,845,233","778,056,412","71.10","72.40","70.70","71.50","+0.40","5,730",
"102/10/08","13,070,440","946,231,180","71.70","72.80","71.70","72.40","+0.90","6,620",
"102/10/09","9,565,405","690,073,498","72.00","72.90","71.60","72.00","-0.40","4,281",
"102/10/11","8,104,274","589,262,128","73.50","73.50","72.10","72.10","+0.10","4,186",
"102/10/14","8,840,569","625,694,299","72.10","72.10","70.00","71.20","-0.90","4,533",
"102/10/15","11,390,021","829,000,425","71.90","73.50","71.50","73.00","+1.80","6,406",
"102/10/16","8,039,619","588,226,217","72.90","73.90","72.30","73.10","+0.10","4,261",
"102/10/17","8,979,715","662,973,595","73.90","74.50","73.20","73.20","+0.10","4,510",
"102/10/18","5,121,670","374,952,101","73.40","73.80","72.60","73.00","-0.20","2,992",
"102/10/21","7,836,669","579,077,827","73.00","74.30","73.00","73.30","+0.30","4,331",
"102/10/22","10,328,635","769,180,718","74.00","75.00","73.60","74.50","+1.20","5,353",
"102/10/23","8,790,666","654,052,900","75.00","75.30","73.70","74.50"," 0.00","4,421",
"102/10/24","8,788,912","651,129,577","74.50","74.90","73.30","73.80","-0.70","4,893",
"102/10/25","22,738,766","1,622,557,508","73.00","73.00","70.30","71.50","-2.30","11,368",
"102/10/28","8,262,681","587,733,469","71.40","71.70","70.30","71.30","-0.20","4,673",
"102/10/29","5,271,083","375,958,501","70.70","71.90","70.60","71.40","+0.10","3,369",
"102/10/30","4,068,170","291,281,050","71.50","71.90","71.30","71.60","+0.20","2,265",
"102/10/31","3,507,913","250,361,766","71.50","71.70","70.80","71.40","-0.20","1,707",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

