"106年03月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","1,319,932","146,151,465","113.00","113.00","109.50","109.50","-3.00","1,052",
"106/03/02","2,043,406","223,794,254","111.00","111.50","108.00","110.00","+0.50","1,325",
"106/03/03","2,527,302","280,199,522","108.50","112.00","108.50","110.50","+0.50","1,715",
"106/03/06","968,370","106,550,330","109.50","111.00","109.00","110.00","-0.50","759",
"106/03/07","6,811,225","785,957,915","113.50","117.50","113.50","117.50","+7.50","3,914",
"106/03/08","5,943,663","702,103,734","117.00","120.50","115.50","118.50","+1.00","3,512",
"106/03/09","3,584,852","422,592,728","118.50","120.50","116.00","116.50","-2.00","2,174",
"106/03/10","3,783,764","441,209,243","116.00","118.50","114.50","117.50","+1.00","2,058",
"106/03/13","10,979,633","1,380,526,271","122.00","129.00","121.50","128.00","+10.50","6,024",
"106/03/14","3,941,388","499,081,776","128.00","128.00","124.50","127.00","-1.00","2,604",
"106/03/15","4,331,036","552,664,136","127.00","130.00","124.50","126.00","-1.00","2,424",
"106/03/16","4,125,039","512,848,875","128.50","128.50","122.00","125.00","-1.00","2,701",
"106/03/17","10,654,251","1,280,250,120","123.50","123.50","117.50","120.50","-4.50","5,388",
"106/03/20","3,922,480","466,433,620","119.00","120.00","118.00","119.50","-1.00","2,505",
"106/03/21","2,633,337","312,643,603","119.50","120.50","118.00","119.00","-0.50","1,652",
"106/03/22","3,282,528","382,331,276","116.50","117.50","115.00","117.00","-2.00","2,155",
"106/03/23","2,461,687","289,004,879","117.50","118.50","116.50","117.00"," 0.00","1,666",
"106/03/24","4,233,642","506,334,422","118.00","121.50","117.50","118.00","+1.00","2,809",
"106/03/27","5,981,945","728,658,455","119.50","124.00","118.50","119.00","+1.00","3,707",
"106/03/28","3,250,118","389,657,910","122.50","122.50","117.50","120.00","+1.00","2,110",
"106/03/29","2,294,764","276,462,944","121.00","121.50","119.00","121.50","+1.50","1,754",
"106/03/30","3,143,096","378,406,924","123.00","123.00","119.00","120.00","-1.50","1,924",
"106/03/31","3,487,987","413,804,566","120.00","120.50","118.00","118.00","-2.00","1,703",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

