"9909る 2315 笷             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","2,414,096","29,069,532","12.00","12.10","12.00","12.05","+0.15","743",
" 99/09/02","1,821,906","22,208,235","12.20","12.25","12.15","12.15","+0.10","576",
" 99/09/03","2,554,276","31,566,906","12.30","12.45","12.15","12.45","+0.30","913",
" 99/09/06","2,376,541","29,728,598","12.60","12.65","12.40","12.45"," 0.00","920",
" 99/09/07","5,955,316","75,506,721","12.50","12.85","12.45","12.85","+0.40","1,637",
" 99/09/08","14,759,428","193,182,197","12.85","13.30","12.85","12.90","+0.05","3,471",
" 99/09/09","4,265,123","54,878,689","12.95","13.15","12.65","12.70","-0.20","1,348",
" 99/09/10","5,781,179","73,932,360","12.75","12.95","12.65","12.75","+0.05","1,348",
" 99/09/13","4,156,103","53,658,350","12.85","13.05","12.75","12.95","+0.20","1,318",
" 99/09/14","2,688,472","34,781,269","13.00","13.10","12.85","12.90","-0.05","920",
" 99/09/15","3,973,194","51,555,308","12.95","13.05","12.90","13.00","+0.10","1,139",
" 99/09/16","3,581,676","46,762,315","13.05","13.20","12.95","13.00"," 0.00","1,182",
" 99/09/17","7,861,739","103,646,580","13.10","13.30","13.00","13.20","+0.20","2,019",
" 99/09/20","3,147,720","41,219,810","13.10","13.15","13.05","13.10","-0.10","747",
" 99/09/21","24,727,799","336,839,078","13.20","13.95","13.15","13.85","+0.75","5,878",
" 99/09/23","8,337,095","114,439,814","13.85","13.90","13.60","13.65","-0.20","2,121",
" 99/09/24","6,040,985","81,311,120","13.60","13.65","13.35","13.40","-0.25","1,546",
" 99/09/27","4,361,661","59,210,351","13.55","13.70","13.50","13.55","+0.15","1,195",
" 99/09/28","3,904,596","52,734,543","13.55","13.65","13.35","13.60","+0.05","1,064",
" 99/09/29","12,661,514","175,122,066","13.65","13.90","13.65","13.90","+0.30","2,799",
" 99/09/30","38,366,468","561,399,370","14.20","14.85","14.20","14.85","+0.95","7,911",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

