"103年07月 3406 玉晶光           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/07/01","1,175,780","109,719,828","92.30","94.60","91.80","92.60","+1.00","806",
"103/07/02","950,257","88,225,139","93.60","94.30","91.60","91.70","-0.90","735",
"103/07/03","769,301","71,357,441","92.00","93.20","92.00","93.00","+1.30","593",
"103/07/04","5,878,038","571,047,633","93.90","99.40","93.10","98.50","+5.50","4,126",
"103/07/07","6,282,585","640,919,455","99.80","105.00","99.00","103.00","+4.50","4,122",
"103/07/08","2,495,527","251,944,827","103.00","103.50","99.80","100.00","-3.00","1,737",
"103/07/09","2,016,451","197,398,951","99.50","99.70","97.30","97.30","-2.70","1,494",
"103/07/10","1,761,847","173,881,126","97.50","99.90","97.50","97.50","+0.20","1,306",
"103/07/11","2,431,928","238,753,616","97.00","99.90","96.10","97.00","-0.50","1,720",
"103/07/14","736,428","71,883,457","97.30","98.40","97.00","97.70","+0.70","576",
"103/07/15","1,016,360","99,256,726","98.50","99.00","96.80","97.10","-0.60","715",
"103/07/16","1,123,701","109,427,456","97.20","98.50","96.60","96.80","-0.30","827",
"103/07/17","1,263,985","121,230,267","96.90","98.00","94.70","95.80","-1.00","893",
"103/07/18","621,245","59,455,069","94.90","96.40","94.90","95.80"," 0.00","466",
"103/07/21","549,050","53,159,715","96.40","97.40","96.30","96.40","+0.60","407",
"103/07/22","812,240","78,827,132","96.90","97.70","96.30","96.80","+0.40","597",
"103/07/24","1,481,860","146,628,052","97.30","99.80","97.30","98.50","+1.70","1,079",
"103/07/25","2,015,927","200,762,427","98.50","101.50","97.50","101.50","+3.00","1,427",
"103/07/28","1,366,418","135,737,964","101.50","101.50","98.20","98.20","-3.30","1,005",
"103/07/29","1,286,118","123,846,128","98.90","99.20","94.40","95.50","-2.70","960",
"103/07/30","977,620","93,232,900","95.40","97.00","94.00","94.90","-0.60","742",
"103/07/31","739,468","69,791,492","94.90","95.50","93.70","94.30","-0.60","604",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

