"106年08月 2883 開發金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","61,044,553","563,625,545","9.15","9.34","9.14","9.30","+0.19","9,184",
"106/08/02","39,727,349","372,156,261","9.39","9.40","9.31","9.37","+0.07","7,309",
"106/08/03","27,255,016","252,925,921","9.33","9.35","9.25","9.28","-0.09","4,883",
"106/08/04","18,626,869","172,688,408","9.28","9.33","9.25","9.33","+0.05","5,198",
"106/08/07","32,236,498","304,237,571","9.39","9.50","9.38","9.43","+0.10","6,166",
"106/08/08","37,341,187","354,033,372","9.46","9.53","9.43","9.47","+0.04","6,446",
"106/08/09","38,930,389","368,035,163","9.50","9.53","9.37","9.39","-0.08","7,798",
"106/08/10","54,711,108","503,273,987","9.38","9.40","9.08","9.15","-0.24","9,693",
"106/08/11","31,607,116","290,724,633","9.06","9.30","9.06","9.20","+0.05","6,451",
"106/08/14","21,301,327","195,259,808","9.20","9.25","9.12","9.13","-0.07","4,328",
"106/08/15","15,460,047","141,884,126","9.21","9.22","9.15","9.19","+0.06","3,670",
"106/08/16","57,958,282","544,036,966","9.35","9.52","9.29","9.29","+0.10","10,811",
"106/08/17","27,896,032","261,898,975","9.37","9.45","9.30","9.42","+0.13","8,307",
"106/08/18","26,486,610","246,802,654","9.34","9.38","9.26","9.30","-0.12","5,586",
"106/08/21","16,437,114","152,676,562","9.31","9.35","9.25","9.29","-0.01","3,836",
"106/08/22","15,965,976","148,415,941","9.29","9.32","9.28","9.30","+0.01","3,206",
"106/08/23","21,803,164","202,541,034","9.32","9.35","9.26","9.28","-0.02","4,819",
"106/08/24","20,019,527","186,660,253","9.28","9.39","9.28","9.31","+0.03","3,856",
"106/08/25","18,671,842","173,463,231","9.32","9.35","9.26","9.29","-0.02","3,226",
"106/08/28","17,201,194","160,086,243","9.29","9.35","9.27","9.32","+0.03","3,119",
"106/08/29","13,925,991","129,440,644","9.32","9.34","9.26","9.34","+0.02","3,237",
"106/08/30","19,264,494","179,367,215","9.32","9.35","9.29","9.33","-0.01","3,622",
"106/08/31","27,966,045","261,728,847","9.35","9.42","9.30","9.42","+0.09","4,104",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

