"108年01月 2607 榮運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/01/02","354,747","4,760,433","13.50","13.50","13.35","13.35","-0.15","96",
"108/01/03","131,040","1,756,579","13.35","13.45","13.35","13.45","+0.10","94",
"108/01/04","457,144","6,096,410","13.35","13.45","13.25","13.40","-0.05","170",
"108/01/07","293,559","3,942,212","13.45","13.45","13.40","13.40"," 0.00","94",
"108/01/08","252,786","3,388,992","13.40","13.50","13.40","13.40"," 0.00","134",
"108/01/09","604,181","8,129,025","13.40","13.50","13.40","13.45","+0.05","145",
"108/01/10","394,056","5,271,100","13.45","13.45","13.35","13.40","-0.05","110",
"108/01/11","385,673","5,150,449","13.40","13.45","13.30","13.35","-0.05","153",
"108/01/14","184,913","2,470,490","13.35","13.40","13.35","13.35"," 0.00","129",
"108/01/15","191,285","2,558,751","13.35","13.40","13.35","13.40","+0.05","80",
"108/01/16","385,069","5,137,815","13.40","13.40","13.30","13.30","-0.10","242",
"108/01/17","101,420","1,352,884","13.35","13.35","13.30","13.30"," 0.00","68",
"108/01/18","204,874","2,732,680","13.35","13.35","13.30","13.30"," 0.00","88",
"108/01/21","218,244","2,903,432","13.35","13.35","13.30","13.30"," 0.00","74",
"108/01/22","292,050","3,875,410","13.30","13.30","13.25","13.25","-0.05","79",
"108/01/23","149,414","1,975,684","13.25","13.30","13.20","13.30","+0.05","54",
"108/01/24","255,300","3,396,289","13.30","13.35","13.30","13.35","+0.05","70",
"108/01/25","323,500","4,315,849","13.35","13.40","13.30","13.35"," 0.00","130",
"108/01/28","778,761","10,506,896","13.35","13.60","13.35","13.45","+0.10","196",
"108/01/29","143,672","1,931,154","13.45","13.50","13.40","13.40","-0.05","93",
"108/01/30","136,589","1,832,541","13.45","13.45","13.40","13.45","+0.05","45",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

