"106年06月 1909 榮成             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","4,848,327","139,889,383","28.65","29.20","28.40","29.05","+0.50","2,025",
"106/06/02","14,481,322","432,417,510","29.40","30.35","29.40","30.00","+0.95","5,092",
"106/06/03","9,625,718","293,530,176","30.50","30.80","30.20","30.70","+0.70","3,662",
"106/06/05","15,303,386","477,771,483","30.70","31.95","30.35","31.35","+0.65","5,744",
"106/06/06","20,777,952","666,362,404","31.90","32.75","31.45","31.80","+0.45","7,678",
"106/06/07","20,178,537","660,382,639","32.40","33.10","32.25","33.10","+1.30","7,420",
"106/06/08","15,907,344","527,020,901","33.30","33.65","32.60","32.90","-0.20","6,232",
"106/06/09","7,716,730","254,039,383","32.95","33.45","32.65","33.00","+0.10","3,127",
"106/06/12","15,885,520","534,087,046","33.00","34.20","32.90","33.45","+0.45","5,721",
"106/06/13","14,982,795","483,535,338","33.40","33.50","31.25","31.55","-1.90","6,017",
"106/06/14","12,175,936","390,083,073","31.80","32.50","31.55","32.50","+0.95","4,957",
"106/06/15","25,156,173","848,225,816","32.25","34.80","32.15","34.80","+2.30","10,597",
"106/06/16","28,173,111","987,605,924","34.70","35.85","34.00","34.95","+0.15","10,198",
"106/06/19","8,549,610","295,011,649","34.70","34.95","34.25","34.50","-0.45","4,725",
"106/06/20","8,621,858","298,759,899","34.55","35.25","34.20","34.35","-0.15","3,997",
"106/06/21","11,689,585","399,922,365","34.25","34.95","33.50","34.95","+0.60","5,267",
"106/06/22","11,441,541","403,594,165","35.25","35.70","34.75","35.00","+0.05","5,654",
"106/06/23","7,168,585","251,410,955","34.90","35.50","34.70","34.80","-0.20","2,892",
"106/06/26","4,861,985","168,413,869","34.85","34.90","34.45","34.55","-0.25","2,074",
"106/06/27","8,742,668","297,839,276","34.75","34.75","33.75","33.90","-0.65","3,749",
"106/06/28","7,855,352","261,912,805","33.85","33.90","32.95","33.20","-0.70","3,908",
"106/06/29","6,309,710","212,681,157","33.45","34.20","33.30","33.40","+0.20","3,559",
"106/06/30","6,367,435","214,113,112","33.50","34.10","33.00","34.10","+0.70","2,229",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

