"9305る 2330 縩筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/05/03","33,093,691","1,909,918,904","57.50","58.50","57.00","58.00","+0.50","8,387",
" 93/05/04","29,516,395","1,740,344,545","59.00","59.50","58.50","59.00","+1.00","6,725",
" 93/05/05","73,759,789","4,189,183,175","59.00","59.00","55.00","55.00","-4.00","15,071",
" 93/05/06","78,663,335","4,409,261,910","56.00","57.00","55.50","55.50","+0.50","11,558",
" 93/05/07","58,535,195","3,258,528,941","55.00","57.00","55.00","57.00","+1.50","11,905",
" 93/05/10","54,300,220","2,986,374,842","56.00","56.00","54.00","55.00","-2.00","9,859",
" 93/05/11","49,403,497","2,734,233,631","55.50","57.50","53.50","57.50","+2.50","10,069",
" 93/05/12","48,572,293","2,809,327,846","58.00","58.50","57.00","57.50"," 0.00","11,072",
" 93/05/13","48,909,010","2,742,099,816","57.00","57.00","55.00","57.00","-0.50","9,385",
" 93/05/14","57,847,757","3,200,298,764","56.50","57.00","54.50","55.00","-2.00","9,332",
" 93/05/17","63,409,929","3,303,321,821","53.50","53.50","51.50","51.50","-3.50","17,921",
" 93/05/18","41,932,352","2,191,441,588","52.00","53.00","51.50","52.00","+0.50","7,932",
" 93/05/19","59,652,509","3,264,226,371","54.00","55.50","53.50","55.50","+3.50","11,389",
" 93/05/20","66,591,453","3,616,272,840","54.00","55.00","53.00","55.00","-0.50","11,843",
" 93/05/21","54,153,253","2,984,516,491","54.50","56.00","54.00","55.00"," 0.00","10,948",
" 93/05/24","28,355,218","1,540,742,481","55.00","55.00","53.50","54.00","-1.00","7,181",
" 93/05/25","28,777,167","1,574,805,676","54.00","55.50","53.50","54.50","+0.50","5,710",
" 93/05/26","44,896,850","2,537,867,696","56.50","57.00","56.00","56.00","+1.50","11,021",
" 93/05/27","35,343,089","2,006,143,156","57.00","57.00","56.00","57.00","+1.00","7,266",
" 93/05/28","51,381,517","2,959,538,145","57.50","58.00","57.00","58.00","+1.00","8,826",
" 93/05/31","24,319,486","1,376,117,029","57.50","57.50","56.00","56.00","-2.00","5,876",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

